Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-25,65000,65800,64700,65300,266742,65300
2021-03-24,64600,65500,64100,65100,216173,65100
2021-03-23,64800,65200,63800,64100,579430,64100
2021-03-22,65600,65900,64300,64300,399745,64300
2021-03-19,66500,66500,65400,65900,459952,65900
2021-03-18,67000,67600,66900,67200,279124,67200
2021-03-17,67800,68300,66800,66800,315713,66800
2021-03-16,67200,67900,66800,67300,321931,67300
2021-03-15,67000,67200,66400,66700,145642,66700
2021-03-12,66400,66900,66300,66600,210625,66600
2021-03-11,67000,67600,66300,66300,290528,66300
2021-03-10,67400,67500,66300,66900,219518,66900
2021-03-09,66600,67500,65700,67000,360933,67000
2021-03-08,64800,67300,64800,66400,337171,66400
2021-03-05,65100,65400,64200,64600,268508,64600
2021-03-04,65000,66300,64400,65300,366781,65300
2021-03-03,64700,66000,64700,65900,337317,65900
2021-03-02,64900,66200,64100,64900,369319,64900
2021-02-26,66000,66600,64600,64700,446834,64700
2021-02-25,66400,67500,66000,67000,300350,67000
2021-02-24,67700,67800,66600,66600,287549,66600
2021-02-23,67300,67600,66200,67200,257156,67200
2021-02-22,68700,68800,66800,67300,282250,67300
2021-02-19,69900,70000,67500,68300,513571,68300
2021-02-18,71400,71800,69800,69800,289881,69800
2021-02-17,72200,72200,70900,71000,184446,71000
2021-02-16,71300,72300,71100,72300,159699,72300
2021-02-15,72900,72900,71100,71100,223003,71100
2021-02-10,71700,72300,71300,71600,549916,71600
2021-02-09,70800,71500,70800,71300,241858,71300
