Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-12,14150,14300,14000,14300,148642,14300
2021-03-11,14100,14400,14000,14000,217350,14000
2021-03-10,14800,14850,14200,14200,242598,14200
2021-03-09,14900,15300,14050,14750,607724,14750
2021-03-08,15200,17200,14400,14400,3201857,14400
2021-03-05,13600,13950,13400,13950,187692,13950
2021-03-04,14200,14250,13600,13750,225778,13750
2021-03-03,14150,14500,14100,14300,127587,14300
2021-03-02,14750,14750,14100,14300,199410,14300
2021-02-26,13950,14500,13800,14500,242941,14500
2021-02-25,13900,14450,13800,14450,244951,14450
2021-02-24,14350,14600,13750,13750,271570,13750
2021-02-23,15000,15100,14400,14400,354880,14400
2021-02-22,15300,15500,15100,15150,171635,15150
2021-02-19,15650,15700,15100,15400,218109,15400
2021-02-18,15650,16050,15500,15650,215478,15650
2021-02-17,16700,16850,15750,15800,638207,15800
2021-02-16,16000,16150,15600,15700,333293,15700
2021-02-15,15450,15800,15150,15700,202964,15700
2021-02-10,15050,15650,15050,15350,192189,15350
2021-02-09,15700,15700,15350,15400,153252,15400
2021-02-08,15800,15800,15300,15400,159256,15400
2021-02-05,15450,15750,15200,15500,186469,15500
2021-02-04,15700,15750,15250,15300,143047,15300
2021-02-03,15850,15950,15500,15700,147509,15700
2021-02-02,15650,16050,15550,15800,170148,15800
2021-02-01,14800,15700,14800,15600,217267,15600
2021-01-29,15900,16000,14750,15050,415174,15050
2021-01-28,16200,16200,15750,15750,321083,15750
2021-01-27,16700,16850,16300,16350,231488,16350
