Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-16,11500,11700,11300,11650,2100161,11650
2021-03-12,10700,11700,10650,11350,4854988,11350
2021-03-11,10650,10700,10400,10600,2359118,10600
2021-03-10,11000,11050,10550,10650,1459284,10650
2021-03-09,10850,10900,10450,10800,1757065,10800
2021-03-08,10850,11100,10650,10700,1403614,10700
2021-03-05,10950,11000,10600,10800,1684871,10800
2021-03-04,11050,11350,10850,11150,2115583,11150
2021-03-03,10650,11300,10600,11300,3121554,11300
2021-03-02,10900,10900,10500,10700,1873327,10700
2021-02-26,10700,10750,10250,10600,3778708,10600
2021-02-25,10450,11200,10250,11100,3366323,11100
2021-02-24,11000,11100,10200,10250,4156906,10250
2021-02-23,10950,11150,10700,11000,2576210,11000
2021-02-22,11450,11600,11100,11200,1903429,11200
2021-02-19,11500,11650,11100,11400,2094577,11400
2021-02-18,11350,12050,11350,11500,2297980,11500
2021-02-17,11750,11800,11400,11500,2387142,11500
2021-02-16,12150,12150,11700,11850,2302703,11850
2021-02-15,12200,12250,11900,12150,1855160,12150
2021-02-10,12200,12250,11900,12200,1987671,12200
2021-02-09,12350,12600,12250,12250,1847594,12250
2021-02-08,12100,12550,12050,12250,4010916,12250
2021-02-05,11650,12550,11500,11800,4819620,11800
2021-02-04,11950,12000,11450,11550,2197430,11550
2021-02-03,11900,12000,11700,11900,2222041,11900
2021-02-02,12000,12150,11650,11850,2414158,11850
2021-02-01,11500,12000,11100,11950,4094484,11950
2021-01-29,12700,12850,11400,11750,6873260,11750
