Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-09,13800,13950,13500,13650,70442,13650
2021-04-08,13150,13900,12850,13850,237580,13850
2021-04-07,13000,13150,12800,13100,61984,13100
2021-04-06,13000,13050,12650,12750,68552,12750
2021-04-05,13400,13400,12900,13000,111389,13000
2021-04-02,13600,13750,13250,13350,90437,13350
2021-04-01,13850,13900,13500,13500,80778,13500
2021-03-31,13900,14000,13700,13800,79963,13800
2021-03-30,13950,14200,13750,13900,131196,13900
2021-03-29,14200,14200,13800,13900,135522,13900
2021-03-26,14600,14700,14150,14150,246139,14150
2021-03-25,14200,14350,14050,14100,228551,14100
2021-03-24,14300,14300,13750,14000,130333,14000
2021-03-23,14350,14600,14050,14350,227333,14350
2021-03-22,14300,14500,14050,14050,158899,14050
2021-03-19,14100,14500,13800,14300,190082,14300
2021-03-18,14250,14850,14200,14300,492056,14300
2021-03-17,13450,14700,13350,14200,1002874,14200
2021-03-16,13850,13900,13200,13500,370951,13500
2021-03-15,14300,15550,13950,13950,1748938,13950
2021-03-12,12450,14850,12350,13750,2039559,13750
2021-03-11,11700,12850,11600,12350,150846,12350
2021-03-10,12000,12250,11700,11750,71408,11750
2021-03-09,12500,12600,11450,11850,176910,11850
2021-03-08,12600,12750,12450,12450,67881,12450
2021-03-05,12600,12800,12250,12550,97136,12550
2021-03-04,13150,13200,12650,12850,90507,12850
2021-03-03,12850,13150,12800,13150,91429,13150
2021-03-02,13150,13250,12550,12650,157202,12650
2021-02-26,13450,13650,12650,13000,209396,13000
