Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-29,3630,3705,3590,3590,1164107776,3590
2021-03-26,3670,3700,3625,3625,16217,3625
2021-03-25,3630,3710,3620,3675,24802,3675
2021-03-24,3615,3690,3580,3620,8628,3620
2021-03-23,3620,3700,3550,3620,19358,3620
2021-03-22,3665,3670,3570,3615,31630,3615
2021-03-19,3680,3685,3525,3670,22515,3670
2021-03-18,3790,3815,3680,3680,44097,3680
2021-03-17,3635,3730,3635,3695,24104,3695
2021-03-16,3575,3710,3560,3635,33254,3635
2021-03-15,3520,3575,3430,3575,36806,3575
2021-03-12,3505,3605,3505,3520,59231,3520
2021-03-11,3475,3850,3430,3490,386246,3490
2021-03-10,3480,3510,3410,3475,12004,3475
2021-03-09,3480,3490,3370,3480,28341,3480
2021-03-08,3400,3540,3400,3490,46678,3490
2021-03-05,3355,3405,3315,3400,17919,3400
2021-03-04,3430,3540,3355,3355,22151,3355
2021-03-03,3435,3500,3360,3415,26066,3415
2021-03-02,3395,3550,3385,3435,42483,3435
2021-02-26,3395,3420,3340,3405,22635,3405
2021-02-25,3170,3650,3170,3400,327914,3400
2021-02-24,3330,3330,3165,3190,22955,3190
2021-02-23,3355,3355,3290,3330,12095,3330
2021-02-22,3330,3365,3300,3355,17061,3355
2021-02-19,3385,3390,3325,3330,12305,3330
2021-02-18,3435,3445,3350,3390,51502,3390
2021-02-17,3420,3435,3390,3435,19146,3435
2021-02-16,3420,3455,3405,3420,29978,3420
2021-02-15,3425,3440,3365,3405,20643,3405
