Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-09,9000,9240,9000,9120,642122,9120
2021-04-08,9070,9090,8960,8990,236568,8990
2021-04-07,8940,9080,8900,9070,266172,9070
2021-04-06,9000,9010,8850,8940,254086,8940
2021-04-05,9010,9040,8850,8950,184861,8950
2021-04-02,8970,9000,8900,8940,143504,8940
2021-04-01,9040,9050,8920,8940,138599,8940
2021-03-31,9030,9030,8900,9000,265432,9000
2021-03-30,8960,9130,8920,8980,515199,8980
2021-03-29,8920,8970,8880,8920,232456,8920
2021-03-26,8850,8930,8830,8920,200440,8920
2021-03-25,8820,8850,8740,8830,164389,8830
2021-03-24,8760,8880,8640,8810,197849,8810
2021-03-23,8890,8990,8730,8760,233935,8760
2021-03-22,8970,8990,8860,8920,169648,8920
2021-03-19,8870,9030,8830,8960,240629,8960
2021-03-18,9120,9120,8940,9030,379419,9030
2021-03-17,8890,9220,8820,9100,934267,9100
2021-03-16,8910,8970,8810,8870,241071,8870
2021-03-15,8740,8960,8690,8890,407391,8890
2021-03-12,8510,8660,8510,8640,137589,8640
2021-03-11,8480,8570,8480,8490,117239,8490
2021-03-10,8520,8540,8420,8440,123673,8440
2021-03-09,8580,8680,8400,8480,231942,8480
2021-03-08,8680,8710,8590,8590,128094,8590
2021-03-05,8670,8670,8540,8630,152310,8630
2021-03-04,8700,8750,8600,8690,124888,8690
2021-03-03,8600,8750,8550,8700,143468,8700
2021-03-02,8700,8700,8540,8620,192087,8620
2021-02-26,8410,8570,8410,8550,261108,8550
