Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-08,93100,93100,92000,92900,1203099136,92900
2021-04-07,93300,93300,92400,92600,42764,92600
2021-04-06,92600,93700,92300,93000,60976,93000
2021-04-05,92500,92700,92000,92500,41792,92500
2021-04-02,93200,94000,92600,93000,44286,93000
2021-04-01,94200,94900,93000,93200,47470,93200
2021-03-31,93700,95500,93100,94000,76835,94000
2021-03-30,94000,94300,93400,93600,43337,93600
2021-03-29,94500,94800,93200,93400,63536,93400
2021-03-26,92300,94300,92000,94200,74187,94200
2021-03-25,91200,92700,91000,91900,51649,91900
2021-03-24,90500,91800,90500,91200,36569,91200
2021-03-23,92800,93000,91000,91100,61987,91100
2021-03-22,92700,92900,91800,92400,38812,92400
2021-03-19,92800,93100,92100,92600,67939,92600
2021-03-18,94500,95500,93300,93400,71258,93400
2021-03-17,95100,95700,93400,94000,51297,94000
2021-03-16,95400,96000,95000,95000,52569,95000
2021-03-15,96400,96900,94400,94700,87364,94700
2021-03-12,94500,96700,94000,96300,136492,96300
2021-03-11,92800,94200,92700,93100,78918,93100
2021-03-10,91200,94500,90900,92800,149814,92800
2021-03-09,91000,91200,87900,90800,121568,90800
2021-03-08,91800,91800,90100,90100,88511,90100
2021-03-05,92000,92100,91100,91500,70744,91500
2021-03-04,92000,92900,91100,92400,99949,92400
2021-03-03,91200,93100,91200,93000,92020,93000
2021-03-02,93600,94200,90900,91400,116297,91400
2021-02-26,93200,93300,90500,92700,185732,92700
2021-02-25,95100,96300,94200,94600,105059,94600
