Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-09,215500,227000,211000,224000,10344,224000
2021-04-08,211500,214000,207500,210000,4390,210000
2021-04-07,211500,215000,209500,211000,2859,211000
2021-04-06,214000,218500,211000,211000,4873,211000
2021-04-05,211500,214000,203500,214000,4271,214000
2021-04-02,201000,216500,200000,210500,7289,210500
2021-04-01,189000,204500,187500,203000,8958,203000
2021-03-31,185500,194500,185500,188500,9211,188500
2021-03-30,197000,197000,182000,189000,24698,189000
2021-03-29,233500,243500,195000,197000,45322,197000
2021-03-26,213000,233000,213000,228500,31574,228500
2021-03-25,209000,217500,204500,213000,10452,213000
2021-03-24,195500,214500,192500,208000,15030,208000
2021-03-23,192000,196000,192000,195500,4807,195500
2021-03-22,194500,195000,190500,194500,7561,194500
2021-03-19,195500,199000,193000,194500,6426,194500
2021-03-18,192500,194000,187000,193000,6619,193000
2021-03-17,199000,200000,188500,192500,9693,192500
2021-03-16,199000,204000,194500,198000,19523,198000
2021-03-15,180500,194500,180500,194500,11834,194500
2021-03-12,181000,186000,177000,180500,10298,180500
2021-03-11,185000,185500,171000,181000,8331,181000
2021-03-10,172500,180000,169000,179500,12928,179500
2021-03-09,160000,168000,159500,168000,6513,168000
2021-03-08,158000,160500,157500,159500,5740,159500
2021-03-05,159000,159500,157000,158000,3157,158000
2021-03-04,159000,159500,155500,159000,5005,159000
2021-03-03,156000,159000,155500,159000,3439,159000
2021-03-02,151000,157500,151000,155500,7197,155500
2021-02-26,153000,157500,148000,151000,8733,151000
