Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-22,1475,1505,1435,1475,174664,1475
2021-03-19,1490,1495,1410,1490,196655,1490
2021-03-18,1535,1535,1490,1490,388715,1490
2021-03-17,1495,1495,1420,1485,530758,1485
2021-03-16,1495,1540,1475,1475,442565,1475
2021-03-15,1490,1510,1460,1495,282656,1495
2021-03-12,1520,1530,1420,1485,812114,1485
2021-03-11,1540,1575,1465,1560,428264,1560
2021-03-10,1580,1580,1515,1540,239995,1540
2021-03-09,1620,1620,1515,1525,698842,1525
2021-03-08,1620,1620,1575,1575,461767,1575
2021-03-05,1600,1630,1575,1620,627966,1620
2021-03-04,1580,1640,1555,1605,881949,1605
2021-03-03,1485,1615,1475,1585,1820220,1585
2021-03-02,1535,1535,1450,1500,1283450,1500
2021-02-26,1435,1665,1400,1545,2943061,1545
2021-02-25,1485,1490,1440,1475,414471,1475
2021-02-24,1505,1540,1415,1435,915151,1435
2021-02-23,1490,1540,1475,1505,850655,1505
2021-02-22,1540,1575,1475,1490,1496130,1490
2021-02-19,1435,1490,1360,1480,1641044,1480
2021-02-18,1430,1450,1395,1420,839277,1420
2021-02-17,1335,1405,1315,1400,675092,1400
2021-02-16,1335,1335,1290,1330,217855,1330
2021-02-15,1330,1350,1300,1330,241876,1330
2021-02-10,1330,1345,1285,1330,254706,1330
2021-02-09,1390,1395,1310,1310,585137,1310
2021-02-08,1410,1415,1350,1390,788840,1390
2021-02-05,1325,1390,1305,1390,1067252,1390
2021-02-04,1325,1325,1295,1305,396503,1305
