Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-17,8220,8270,8100,8270,879797,8270
2021-03-16,8340,8370,8140,8220,1048020,8220
2021-03-15,7970,8350,7920,8310,2077296,8310
2021-03-12,7800,8000,7730,7870,951799,7870
2021-03-11,7850,8080,7830,7860,1500473,7860
2021-03-10,7760,7850,7580,7720,1280196,7720
2021-03-09,7980,8150,7800,7910,2462249,7910
2021-03-08,7570,7930,7560,7870,2349717,7870
2021-03-05,7580,7730,7450,7520,1580776,7520
2021-03-04,7300,7590,7290,7580,2319457,7580
2021-03-03,7150,7300,7110,7280,729781,7280
2021-03-02,7110,7180,7100,7100,749799,7100
2021-02-26,7050,7120,7000,7070,521677,7070
2021-02-25,7280,7280,7110,7140,413375,7140
2021-02-24,7200,7320,7100,7140,1104318,7140
2021-02-23,7170,7200,7110,7190,458915,7190
2021-02-22,7270,7280,7080,7160,513472,7160
2021-02-19,7090,7190,7040,7130,480653,7130
2021-02-18,7210,7280,7070,7070,560189,7070
2021-02-17,7130,7180,7100,7180,550319,7180
2021-02-16,7060,7090,6940,7080,306734,7080
2021-02-15,7140,7140,7000,7010,480861,7010
2021-02-10,7080,7120,7000,7050,626519,7050
2021-02-09,7050,7110,6960,7080,1066078,7080
2021-02-08,6860,7030,6820,6960,835821,6960
2021-02-05,6640,6860,6610,6860,1102918,6860
2021-02-04,6620,6620,6550,6590,314341,6590
2021-02-03,6640,6660,6530,6570,357696,6570
2021-02-02,6610,6630,6520,6580,401732,6580
2021-02-01,6360,6630,6360,6540,387680,6540
