Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-26,19000,19000,18500,18800,204162,18800
2021-03-25,18350,19150,18350,18900,275798,18900
2021-03-24,18500,18900,18250,18400,269151,18400
2021-03-23,19050,19250,18500,18500,305307,18500
2021-03-22,19400,19450,18850,18900,283235,18900
2021-03-19,18550,19400,18500,19300,762699,19300
2021-03-18,18850,19150,18700,19050,384798,19050
2021-03-17,19050,19050,18400,18600,635862,18600
2021-03-16,19650,19750,19100,19300,596275,19300
2021-03-15,19300,20000,18900,19800,682113,19800
2021-03-12,19250,19650,19200,19450,685193,19450
2021-03-11,17800,18950,17800,18900,598741,18900
2021-03-10,18250,18350,17650,17650,506482,17650
2021-03-09,18000,18200,16950,17600,931238,17600
2021-03-08,19050,19050,18100,18100,491216,18100
2021-03-05,18350,18750,17900,18750,666540,18750
2021-03-04,19100,19700,18700,18700,777129,18700
2021-03-03,19000,19450,18800,19200,806117,19200
2021-03-02,20350,20500,19050,19300,884288,19300
2021-02-26,20500,20550,19450,19850,1451571,19850
2021-02-25,21700,21700,20800,21350,977640,21350
2021-02-24,21550,22750,20800,21100,2623730,21100
2021-02-23,21100,21600,20200,21050,1179661,21050
2021-02-22,22700,23050,21700,21700,1102814,21700
2021-02-19,22200,23550,21750,22650,2574919,22650
2021-02-18,22600,23200,21750,22400,1993513,22400
2021-02-17,21700,22600,21150,22400,4041829,22400
2021-02-16,20000,22450,19750,21300,5626699,21300
2021-02-15,19800,20100,19450,19950,731086,19950
2021-02-10,19100,19400,18800,19400,355923,19400
