Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-18,1960,1960,1920,1935,220922,1935
2021-03-17,1925,1940,1920,1940,217280,1940
2021-03-16,1910,1935,1905,1925,184909,1925
2021-03-15,1885,1910,1870,1905,230561,1905
2021-03-12,1875,1895,1865,1890,321285,1890
2021-03-11,1860,1890,1860,1865,183360,1865
2021-03-10,1890,1905,1860,1860,151464,1860
2021-03-09,1915,1915,1850,1885,292806,1885
2021-03-08,1915,1950,1900,1915,185492,1915
2021-03-05,1920,1930,1885,1910,267201,1910
2021-03-04,1945,1950,1905,1940,200704,1940
2021-03-03,1880,1955,1880,1950,243144,1950
2021-03-02,1910,1960,1870,1895,356551,1895
2021-02-26,1940,1955,1875,1900,810707,1900
2021-02-25,1985,2025,1970,1985,421451,1985
2021-02-24,2090,2090,1965,1970,970903,1970
2021-02-23,2020,2120,2015,2075,965267,2075
2021-02-22,2050,2095,2035,2060,588656,2060
2021-02-19,2065,2100,2010,2045,508910,2045
2021-02-18,2110,2130,2050,2060,1314116,2060
2021-02-17,2055,2105,2020,2095,958556,2095
2021-02-16,2030,2095,2000,2055,1086509,2055
2021-02-15,2040,2055,1995,2010,335936,2010
2021-02-10,2005,2020,1985,2005,242450,2005
2021-02-09,1990,2030,1990,2005,306130,2005
2021-02-08,2025,2030,1985,1990,376153,1990
2021-02-05,2045,2055,2000,2025,299099,2025
2021-02-04,2080,2120,2020,2045,680122,2045
2021-02-03,2020,2065,1985,2035,681266,2035
2021-02-02,1995,2030,1965,2000,503188,2000
