Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-13,13450,13450,13300,13400,90408,13400
2021-04-12,13600,13600,13350,13450,108949,13450
2021-04-09,13800,13800,13400,13600,92820,13600
2021-04-08,13200,13700,13000,13650,251649,13650
2021-04-07,13100,13200,13000,13200,68617,13200
2021-04-06,13050,13200,12950,13050,67754,13050
2021-04-05,12900,13050,12800,13050,81979,13050
2021-04-02,13300,13300,12800,12850,123446,12850
2021-04-01,13500,13600,13150,13300,73070,13300
2021-03-31,13300,13550,13150,13450,115837,13450
2021-03-30,13550,13600,13250,13300,632643,13300
2021-03-29,13600,13700,13450,13600,126338,13600
2021-03-26,13150,13450,13100,13450,113258,13450
2021-03-25,12750,13100,12750,13100,74261,13100
2021-03-24,12750,12900,12600,12800,45949,12800
2021-03-23,12700,12900,12650,12750,77043,12750
2021-03-22,12700,12800,12650,12700,41916,12700
2021-03-19,12550,12850,12500,12700,32968,12700
2021-03-18,12850,12900,12650,12700,86363,12700
2021-03-17,12700,12850,12600,12850,65354,12850
2021-03-16,12800,12850,12600,12700,66204,12700
2021-03-15,12400,12750,12350,12750,89596,12750
2021-03-12,12150,12450,12100,12300,77694,12300
2021-03-11,11950,12150,11900,12150,85141,12150
2021-03-10,11950,12000,11700,11950,56277,11950
2021-03-09,11900,11900,11550,11850,55351,11850
2021-03-08,12100,12100,11800,11800,69806,11800
2021-03-05,12000,12200,11800,12050,104016,12050
2021-03-04,12000,12150,11800,12050,60164,12050
2021-03-03,11850,12050,11700,12000,37880,12000
