Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-12,622,625,617,621,2192747,621
2021-04-09,613,627,611,619,4682167,619
2021-04-08,611,615,607,612,1704334,612
2021-04-07,606,612,606,611,1279981,611
2021-04-06,611,611,604,604,2538511,604
2021-04-05,610,612,605,610,1837357,610
2021-04-02,613,615,610,610,1463631,610
2021-04-01,614,617,610,614,1291369,614
2021-03-31,611,626,609,613,3642624,613
2021-03-30,608,612,607,609,1380874,609
2021-03-29,609,613,607,607,2116964,607
2021-03-26,609,613,609,611,1403975,611
2021-03-25,610,618,608,610,1338860,610
2021-03-24,608,618,605,612,1888221,612
2021-03-23,621,624,603,605,4600240,605
2021-03-22,627,628,618,621,1977629,621
2021-03-19,627,631,625,627,1064192,627
2021-03-18,629,631,625,630,1399120,630
2021-03-17,633,633,627,629,1228092,629
2021-03-16,632,632,627,629,1246609,629
2021-03-15,625,633,621,628,1822594,628
2021-03-12,623,625,619,623,1258551,623
2021-03-11,625,625,619,620,1726188,620
2021-03-10,626,626,620,621,1138084,621
2021-03-09,628,630,620,624,1966939,624
2021-03-08,627,629,619,624,1405027,624
2021-03-05,628,630,619,625,2156415,625
2021-03-04,628,631,624,628,1591636,628
2021-03-03,628,633,625,632,1239558,632
2021-03-02,634,637,627,629,1346882,629
