Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-24,5890,6000,5870,5970,353015,5970
2021-03-23,5930,5930,5860,5900,192588,5900
2021-03-22,5860,5950,5830,5880,214089,5880
2021-03-19,5830,5890,5780,5860,668196,5860
2021-03-18,5810,5830,5790,5830,218787,5830
2021-03-17,5840,5870,5770,5830,149110,5830
2021-03-16,5860,5860,5770,5820,316833,5820
2021-03-15,5880,5880,5810,5820,338205,5820
2021-03-12,5930,5960,5800,5840,816218,5840
2021-03-11,5850,5860,5740,5810,296201,5810
2021-03-10,5810,5840,5770,5830,135146,5830
2021-03-09,5880,5920,5750,5770,353647,5770
2021-03-08,5900,5960,5810,5880,670834,5880
2021-03-05,5850,5880,5810,5840,302684,5840
2021-03-04,5840,5950,5710,5840,516635,5840
2021-03-03,5900,5910,5800,5810,475896,5810
2021-03-02,5900,5900,5800,5830,313853,5830
2021-02-26,5550,5760,5550,5720,401767,5720
2021-02-25,5610,5740,5550,5720,380707,5720
2021-02-24,5750,5750,5480,5560,1030911,5560
2021-02-23,5890,5970,5780,5800,350972,5800
2021-02-22,6000,6050,5880,5890,552932,5890
2021-02-19,5990,6000,5710,5910,599716,5910
2021-02-18,6100,6130,5890,5990,701988,5990
2021-02-17,6090,6200,5960,6000,1397466,6000
2021-02-16,6150,6180,5880,6040,1592801,6040
2021-02-15,6300,6310,5950,6040,1985542,6040
2021-02-10,5860,5880,5810,5870,233217,5870
2021-02-09,5850,5870,5750,5850,257114,5850
2021-02-08,5840,5990,5670,5750,667441,5750
