Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-01,3610,3615,3430,3505,1164025856,3505
2021-03-31,3505,3615,3480,3610,869129,3610
2021-03-30,3650,3670,3470,3495,668797,3495
2021-03-29,3410,3575,3380,3565,988250,3565
2021-03-26,3450,3450,3310,3390,252971,3390
2021-03-25,3400,3435,3335,3405,275008,3405
2021-03-24,3435,3485,3375,3430,380583,3430
2021-03-23,3510,3535,3420,3440,852371,3440
2021-03-22,3430,3465,3400,3455,240868,3455
2021-03-19,3360,3425,3340,3395,227517,3395
2021-03-18,3455,3455,3390,3390,256211,3390
2021-03-17,3505,3520,3355,3420,610866,3420
2021-03-16,3485,3530,3455,3490,249051,3490
2021-03-15,3590,3620,3495,3495,478146,3495
2021-03-12,3505,3565,3440,3565,887854,3565
2021-03-11,3470,3540,3425,3515,638744,3515
2021-03-10,3465,3700,3465,3470,4061902,3470
2021-03-09,3565,3585,3395,3460,745335,3460
2021-03-08,3660,3690,3500,3565,1897586,3565
2021-03-05,3465,3580,3405,3575,732319,3575
2021-03-04,3410,3590,3405,3490,1919416,3490
2021-03-03,3235,3430,3230,3400,526409,3400
2021-03-02,3235,3295,3195,3250,434180,3250
2021-02-26,3280,3330,3190,3220,664394,3220
2021-02-25,3460,3460,3320,3340,917903,3340
2021-02-24,3370,3705,3335,3360,8011990,3360
2021-02-23,3545,3545,3370,3370,1046201,3370
2021-02-22,3505,3775,3440,3545,7748476,3545
2021-02-19,3355,3770,3215,3510,15252043,3510
2021-02-18,3210,3315,3160,3265,619745,3265
