Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-24,3550,3695,3500,3585,6430628,3585
2021-03-23,3735,3875,3565,3580,21106774,3580
2021-03-22,3530,3730,3485,3705,22037795,3705
2021-03-19,3470,3525,3400,3465,3930595,3465
2021-03-18,3475,3560,3450,3515,5859094,3515
2021-03-17,3585,3605,3425,3445,6637944,3445
2021-03-16,3570,3675,3530,3555,8738709,3555
2021-03-15,3715,3775,3555,3570,8778068,3570
2021-03-12,3715,3835,3630,3700,18417186,3700
2021-03-11,3990,4000,3675,3745,24515198,3745
2021-03-10,3585,3860,3555,3860,37046602,3860
2021-03-09,3740,3935,3435,3510,48532540,3510
2021-03-08,3495,3880,3485,3655,66630029,3655
2021-03-05,3245,3625,3230,3440,42116076,3440
2021-03-04,3340,3430,3255,3280,4215044,3280
2021-03-03,3240,3430,3230,3380,8926132,3380
2021-03-02,3365,3370,3250,3260,2675915,3260
2021-02-26,3200,3355,3165,3295,5079485,3295
2021-02-25,3280,3355,3240,3295,4085465,3295
2021-02-24,3350,3400,3200,3205,5940929,3205
2021-02-23,3520,3550,3335,3365,9405366,3365
2021-02-22,3385,3560,3340,3515,23837325,3515
2021-02-19,3335,3420,3255,3360,5540265,3360
2021-02-18,3415,3455,3335,3335,4369494,3335
2021-02-17,3350,3480,3295,3380,7215308,3380
2021-02-16,3355,3380,3300,3325,3590072,3325
2021-02-15,3265,3390,3255,3390,6560697,3390
2021-02-10,3335,3350,3210,3250,3470053,3250
2021-02-09,3335,3345,3255,3265,2559136,3265
2021-02-08,3260,3345,3225,3330,3763501,3330
