Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-01,14350,14500,14150,14400,14606,14400
2021-03-31,14150,14400,14050,14350,14400,14350
2021-03-30,14200,14500,14000,14300,18789,14300
2021-03-29,14400,14400,14050,14150,21265,14150
2021-03-26,14700,14700,14300,14400,13419,14400
2021-03-25,14700,14800,14200,14550,21637,14550
2021-03-24,14250,14800,14000,14650,17295,14650
2021-03-23,14400,14700,14250,14300,11944,14300
2021-03-22,14950,14950,14450,14600,21195,14600
2021-03-19,14850,14850,14500,14700,8543,14700
2021-03-18,14800,14850,14500,14850,23738,14850
2021-03-17,14800,14900,14500,14850,10647,14850
2021-03-16,14150,14900,14050,14750,26926,14750
2021-03-15,14050,14200,13900,14150,14357,14150
2021-03-12,14000,14350,13850,14150,28340,14150
2021-03-11,13400,14400,13400,14100,93829,14100
2021-03-10,14550,14750,14200,14200,27235,14200
2021-03-09,13800,14550,13650,14250,46638,14250
2021-03-08,14400,14850,14200,14200,32807,14200
2021-03-05,14400,14750,13950,14300,86505,14300
2021-03-04,14950,15000,14550,14800,34040,14800
2021-03-03,15300,15300,14950,15000,20089,15000
2021-03-02,15250,16500,14800,15150,200697,15150
2021-02-26,15000,15400,15000,15100,29243,15100
2021-02-25,15450,15750,15350,15450,33221,15450
2021-02-24,16200,16200,15250,15250,60414,15250
2021-02-23,15750,17150,15650,15850,55253,15850
2021-02-22,16450,16450,15950,16000,38195,16000
2021-02-19,16800,17150,15900,16250,61177,16250
2021-02-18,16500,16700,16250,16450,33826,16450
