Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-15,10650,10750,10550,10600,41040,10600
2021-03-12,10800,10850,10550,10650,70723,10650
2021-03-11,10450,11200,10100,10800,348772,10800
2021-03-10,10500,10600,10050,10200,64474,10200
2021-03-09,10550,10600,10050,10350,65994,10350
2021-03-08,11100,11150,10400,10550,66321,10550
2021-03-05,10650,11000,10650,11000,65954,11000
2021-03-04,10950,11200,10800,10900,118195,10900
2021-03-03,10350,11250,10350,11150,672342,11150
2021-03-02,10200,10600,9900,10600,120603,10600
2021-02-26,9890,9900,9650,9830,85732,9830
2021-02-25,10150,10250,10000,10200,70947,10200
2021-02-24,10850,10850,9830,9890,211920,9890
2021-02-23,10200,10950,10200,10800,272739,10800
2021-02-22,10400,10550,9950,10350,118564,10350
2021-02-19,10550,10550,9930,10200,77785,10200
2021-02-18,10550,11000,10100,10650,157937,10650
2021-02-17,9950,10450,9830,10300,124121,10300
2021-02-16,9900,9970,9780,9920,25915,9920
2021-02-15,9940,9950,9840,9900,24924,9900
2021-02-10,10100,10100,9760,9900,56685,9900
2021-02-09,10150,10250,10000,10100,45394,10100
2021-02-08,9800,10250,9670,10100,101536,10100
2021-02-05,9720,9790,9610,9740,24738,9740
2021-02-04,9920,9920,9630,9640,26885,9640
2021-02-03,10050,10050,9760,9880,31569,9880
2021-02-02,10350,10400,9830,9910,97731,9910
2021-02-01,9430,9910,9230,9890,105555,9890
2021-01-29,9780,9820,9280,9380,79909,9380
2021-01-28,9800,9990,9550,9770,75256,9770
