Date,Open,High,Low,Close,Volume,Adj_Close
2021-02-26,19300,19600,19200,19600,1410523,19600
2021-02-25,19800,20050,19600,20000,926114,20000
2021-02-24,20550,20650,19400,19450,1640361,19450
2021-02-23,19950,20600,19500,20400,2028547,20400
2021-02-22,19800,20350,19750,19900,1361245,19900
2021-02-19,19550,19900,19100,19700,1329857,19700
2021-02-18,19900,20000,19500,19550,1250035,19550
2021-02-17,20500,20500,20000,20000,1249138,20000
2021-02-16,20700,20700,20250,20500,1286329,20500
2021-02-15,20750,20950,20550,20700,1337660,20700
2021-02-10,20500,20650,20150,20550,1010903,20550
2021-02-09,20600,20950,20400,20500,1267577,20500
2021-02-08,20500,20750,20050,20400,1771997,20400
2021-02-05,21650,21950,20850,20900,3571635,20900
2021-02-04,20000,21250,19700,21050,3783708,21050
2021-02-03,20050,20250,19700,19850,1357614,19850
2021-02-02,19700,20150,19500,19650,1358930,19650
2021-02-01,19150,19850,18600,19550,1637433,19550
2021-01-29,20300,20400,18800,19250,2288605,19250
2021-01-28,19950,20350,19850,20050,1818159,20050
2021-01-27,21600,21650,20600,20650,2324588,20650
2021-01-26,21250,21900,20600,21400,3033602,21400
2021-01-25,21500,21650,21050,21150,1523386,21150
2021-01-22,22000,22050,21250,21350,2159763,21350
2021-01-21,21350,22250,21100,21950,4711591,21950
2021-01-20,21450,21500,20800,20950,2390585,20950
2021-01-19,20150,21100,20000,20800,3400442,20800
2021-01-18,20300,20550,19700,19900,2509143,19900
2021-01-15,21150,21200,20350,20350,1946976,20350
2021-01-14,20450,21350,20450,21000,2277774,21000
