Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-14,31350,31600,31150,31250,20427,31250
2021-04-12,29900,30250,29750,30200,37384,30200
2021-04-09,30050,30200,29800,30100,39579,30100
2021-04-08,29950,30200,29750,30050,35950,30050
2021-04-07,30350,30350,29900,29950,35196,29950
2021-04-06,30050,30300,29700,30200,47977,30200
2021-04-05,30200,30300,29650,30000,84070,30000
2021-04-02,29550,30100,29150,30050,80575,30050
2021-04-01,29100,29500,28500,29500,77563,29500
2021-03-31,28350,29050,28350,29050,55073,29050
2021-03-30,28100,28500,27500,28500,100691,28500
2021-03-29,28200,28300,28000,28250,20316,28250
2021-03-26,28500,28500,28050,28050,45880,28050
2021-03-25,28600,28800,28150,28500,34890,28500
2021-03-24,28200,28600,28100,28600,60087,28600
2021-03-23,28350,28550,28200,28550,40565,28550
2021-03-22,28550,28900,28350,28450,59175,28450
2021-03-19,28150,28750,28000,28700,40037,28700
2021-03-18,28450,28550,28100,28500,17727,28500
2021-03-17,28000,28300,27800,28300,36454,28300
2021-03-16,28000,28350,27900,28150,18220,28150
2021-03-15,27100,28000,27100,27800,23503,27800
2021-03-12,26750,27350,26750,27350,13071,27350
2021-03-11,26400,27000,26250,26950,55858,26950
2021-03-10,25900,26400,25150,26400,300534,26400
2021-03-09,26700,26700,25300,25900,167201,25900
2021-03-08,26450,27000,25250,26600,203837,26600
2021-03-05,26100,26950,25700,26900,51761,26900
2021-03-04,26200,26650,24500,26650,274447,26650
