Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-02,4610,4620,4505,4510,1167069184,4510
2021-04-01,4585,4625,4560,4580,1819768,4580
2021-03-31,4420,4615,4405,4610,4074105,4610
2021-03-30,4370,4435,4370,4420,1726229,4420
2021-03-29,4375,4390,4310,4365,1397531,4365
2021-03-26,4310,4405,4305,4370,1553328,4370
2021-03-25,4340,4365,4265,4320,2334107,4320
2021-03-24,4415,4435,4345,4360,2622475,4360
2021-03-23,4520,4540,4435,4455,1954270,4455
2021-03-22,4460,4520,4455,4520,2276647,4520
2021-03-19,4410,4485,4370,4485,7310343,4485
2021-03-18,4380,4390,4285,4335,2637642,4335
2021-03-17,4400,4400,4280,4365,2079788,4365
2021-03-16,4370,4410,4350,4400,2097289,4400
2021-03-15,4255,4370,4245,4370,3493653,4370
2021-03-12,4245,4290,4120,4255,2644656,4255
2021-03-11,4125,4265,4095,4235,4110331,4235
2021-03-10,4115,4120,4000,4095,2515325,4095
2021-03-09,4135,4190,4000,4105,4889095,4105
2021-03-08,4060,4145,4040,4105,4000713,4105
2021-03-05,3990,4050,3955,4050,3144246,4050
2021-03-04,3900,4020,3895,4020,4368770,4020
2021-03-03,3835,3950,3805,3945,4072137,3945
2021-03-02,3810,3865,3800,3835,3023003,3835
2021-02-26,3735,3780,3695,3760,2461783,3760
2021-02-25,3775,3805,3755,3785,1366698,3785
2021-02-24,3815,3820,3710,3745,2027087,3745
2021-02-23,3765,3825,3760,3805,1735681,3805
2021-02-22,3820,3840,3790,3790,2171280,3790
2021-02-19,3780,3800,3715,3790,1939342,3790
