Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-29,1315,1480,1315,1390,1151623168,1390
2021-03-26,1370,1495,1220,1295,16792668,1295
2021-03-25,1420,1460,1375,1415,3530487,1415
2021-03-24,1570,1650,1300,1370,12186867,1370
2021-03-23,1690,1695,1510,1580,4630945,1580
2021-03-22,1895,1935,1495,1685,13387983,1685
2021-03-19,1920,1985,1880,1895,3920153,1895
2021-03-18,1860,1920,1835,1900,2057339,1900
2021-03-17,1835,1895,1830,1855,1660829,1855
2021-03-16,1830,1870,1805,1840,1560521,1840
2021-03-15,1830,1845,1800,1830,1350811,1830
2021-03-12,1795,1845,1790,1825,1502222,1825
2021-03-11,1795,1820,1755,1795,1471378,1795
2021-03-10,1800,1845,1770,1780,1690227,1780
2021-03-09,1740,1910,1710,1805,6496313,1805
2021-03-08,1835,1835,1720,1740,2357725,1740
2021-03-05,1895,1920,1820,1835,2411118,1835
2021-03-04,1805,1985,1785,1925,9540361,1925
2021-03-03,1780,1870,1765,1825,1940253,1825
2021-03-02,1775,1880,1755,1780,3178169,1780
2021-02-26,1770,1775,1695,1755,3871636,1755
2021-02-25,1695,1980,1695,1825,19175732,1825
2021-02-24,1750,1750,1665,1675,2210729,1675
2021-02-23,1760,1800,1710,1735,2805190,1735
2021-02-22,1795,1830,1780,1795,2173677,1795
2021-02-19,1860,1985,1815,1845,4358812,1845
2021-02-18,1830,1855,1780,1840,2438784,1840
2021-02-17,1900,1910,1805,1840,2725786,1840
2021-02-16,1965,1980,1870,1895,3435539,1895
2021-02-15,1995,2040,1930,1960,3024461,1960
