Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-18,89900,90400,88800,89100,5838,89100
2021-03-17,89700,90400,89200,89900,2971,89900
2021-03-16,90100,90600,89000,89700,2588,89700
2021-03-15,89800,90600,88400,90000,4128,90000
2021-03-12,91300,91300,88700,90000,15097,90000
2021-03-11,92700,92700,90900,91200,5573,91200
2021-03-10,95500,95500,92900,93200,2022,93200
2021-03-09,93900,96800,93600,93700,1028,93700
2021-03-08,93000,94600,93000,93900,1607,93900
2021-03-05,93700,95400,93600,94000,1010,94000
2021-03-04,93700,94400,92500,94100,2018,94100
2021-03-03,95000,95200,94000,94200,2311,94200
2021-03-02,97000,97000,94000,94600,1909,94600
2021-02-26,97700,98000,95800,97000,965,97000
2021-02-25,95500,97400,93600,97400,6518,97400
2021-02-24,94300,95000,93000,94500,2873,94500
2021-02-23,93600,96100,92600,93700,12809,93700
2021-02-22,100500,103000,92000,93100,21315,93100
2021-02-19,99400,100500,99000,99900,1131,99900
2021-02-18,99400,100500,98000,100000,910,100000
2021-02-17,97800,101500,97100,99600,9304,99600
2021-02-16,99000,99000,96400,98100,8815,98100
2021-02-15,96000,100000,95000,97700,3416,97700
2021-02-10,94000,95500,89700,95000,12042,95000
2021-02-09,88700,93000,88200,93000,7115,93000
2021-02-08,87900,88800,86300,88800,10438,88800
2021-02-05,87200,88000,86600,87400,5386,87400
2021-02-04,88000,88000,87200,87200,249,87200
2021-02-03,87900,88500,86700,88000,702,88000
2021-02-02,88400,89700,87600,87600,319,87600
