Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-12,41700,41700,40500,41150,253478,41150
2021-04-09,41250,42150,41200,41850,241613,41850
2021-04-08,40900,41400,40600,41200,346999,41200
2021-04-07,40450,41200,40450,40900,283647,40900
2021-04-06,41350,42000,40500,40800,516961,40800
2021-04-05,40800,41850,40150,41550,549139,41550
2021-04-02,40800,41050,39600,40450,486099,40450
2021-04-01,41250,41500,40350,40500,722922,40500
2021-03-31,40450,42100,40350,42100,629895,42100
2021-03-30,43650,43650,39500,40350,1174241,40350
2021-03-29,40550,43350,40500,42100,1169886,42100
2021-03-26,37100,40000,37000,39550,801902,39550
2021-03-25,36000,37100,35700,37000,353740,37000
2021-03-24,35600,36100,34850,35900,273800,35900
2021-03-23,36300,36500,35300,35900,327347,35900
2021-03-22,35200,36900,34900,35600,514437,35600
2021-03-19,34750,35500,34600,34850,385155,34850
2021-03-18,36200,36600,35200,35700,405778,35700
2021-03-17,36550,37150,35500,36000,264067,36000
2021-03-16,35850,36650,35850,36450,316745,36450
2021-03-15,35650,36600,34900,35850,384031,35850
2021-03-12,34950,36000,34500,35600,490662,35600
2021-03-11,33600,34500,33200,34250,500570,34250
2021-03-10,34000,34200,33000,33550,225274,33550
2021-03-09,34400,34400,32900,33750,278895,33750
2021-03-08,33200,34400,33150,33700,315252,33700
2021-03-05,32800,33350,32500,32950,262096,32950
