Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-08,54700,56400,54300,56000,1196796928,56000
2021-04-07,54500,55400,54100,54700,61032,54700
2021-04-06,56100,56400,54900,54900,77291,54900
2021-04-05,57100,57200,56000,56100,57957,56100
2021-04-02,57200,57200,56600,56900,48154,56900
2021-04-01,56700,57300,56100,56900,58456,56900
2021-03-31,57000,57400,56000,56700,58585,56700
2021-03-30,57700,57900,56900,57000,57196,57000
2021-03-29,57100,59500,56100,57200,150629,57200
2021-03-26,56200,58100,55100,56900,163249,56900
2021-03-25,56900,57500,55300,55900,147177,55900
2021-03-24,57300,58600,57000,57100,108943,57100
2021-03-23,59800,60100,57100,57300,236627,57300
2021-03-22,60300,61200,59700,59900,195403,59900
2021-03-19,60400,61500,59400,60700,319900,60700
2021-03-18,61400,63800,60800,61600,2121965,61600
2021-03-17,74200,83500,68500,80500,3978057,80500
2021-03-16,61800,65300,61800,64300,201436,64300
2021-03-15,62200,62400,61500,61800,33526,61800
2021-03-12,60700,62200,60700,61700,42011,61700
2021-03-11,59900,62000,59900,60600,65672,60600
2021-03-10,63500,64800,60700,60700,93258,60700
2021-03-09,67700,67700,62300,63500,164050,63500
2021-03-08,73800,73800,67700,68100,373160,68100
2021-03-05,68100,73900,67500,73800,301021,73800
2021-03-04,66800,70500,66100,69700,174121,69700
2021-03-03,66700,67700,66000,67400,45164,67400
2021-03-02,66300,72900,65000,66700,139558,66700
2021-02-26,65800,67800,64500,65900,100838,65900
2021-02-25,67900,68500,66300,67000,86781,67000
