Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-12,25500,25500,24600,24750,27051,24750
2021-03-11,24650,25100,24350,25100,28402,25100
2021-03-10,25600,25600,24150,24650,41849,24650
2021-03-09,25450,25650,24000,25100,55866,25100
2021-03-08,25350,26150,25150,25450,64764,25450
2021-03-05,24250,25750,24100,25300,117827,25300
2021-03-04,24750,24950,24200,24250,81733,24250
2021-03-03,23300,26500,23300,24800,330414,24800
2021-03-02,22450,23400,22400,23100,32190,23100
2021-02-26,22200,22600,21850,22400,30449,22400
2021-02-25,22450,22550,21700,22350,21171,22350
2021-02-24,22750,22800,21850,22300,21225,22300
2021-02-23,22700,22950,22150,22450,35645,22450
2021-02-22,22300,23250,21950,22850,37746,22850
2021-02-19,22100,22300,21800,22250,10668,22250
2021-02-18,22400,22500,21850,22300,19385,22300
2021-02-17,22550,22650,22150,22450,7785,22450
2021-02-16,22150,22900,22100,22550,24015,22550
2021-02-15,21800,22850,21350,22350,23319,22350
2021-02-10,21700,21800,21200,21800,16712,21800
2021-02-09,21900,22500,21550,21700,14982,21700
2021-02-08,21700,22250,21700,21900,26918,21900
2021-02-05,22400,22400,21550,21900,20105,21900
2021-02-04,21950,23400,21700,22050,105428,22050
2021-02-03,21450,21700,20750,21600,32090,21600
2021-02-02,21000,21200,20700,21000,17727,21000
2021-02-01,20650,20900,20250,20850,13625,20850
2021-01-29,21350,21550,20300,20650,46796,20650
2021-01-28,21900,21900,21100,21300,17497,21300
2021-01-27,22650,22800,21550,22000,19952,22000
