Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-03,78100,79500,78100,79100,6236,79100
2021-03-02,79600,80000,78100,79600,2000,79600
2021-02-26,79000,79800,78600,79300,4439,79300
2021-02-25,80100,80300,79700,80300,1009,80300
2021-02-24,80100,80600,79700,79700,3581,79700
2021-02-23,80900,80900,79900,80200,1882,80200
2021-02-22,80500,80800,79800,80500,2516,80500
2021-02-19,80400,80900,80000,80500,3352,80500
2021-02-18,81200,82200,80000,80700,10366,80700
2021-02-17,81200,81600,80800,81300,3326,81300
2021-02-16,81900,81900,81000,81100,2201,81100
2021-02-15,81500,82000,80900,81700,3520,81700
2021-02-10,81100,81600,81000,81400,1552,81400
2021-02-09,81200,81800,80800,81400,2534,81400
2021-02-08,82100,82100,80700,81600,2852,81600
2021-02-05,81900,82900,81200,82100,1484,82100
2021-02-04,81400,81700,80700,81600,3071,81600
2021-02-03,81700,82000,80800,81300,1797,81300
2021-02-02,81500,82000,80500,81400,2281,81400
2021-02-01,80000,81800,79500,81500,2508,81500
2021-01-29,82000,82400,79300,80000,8946,80000
2021-01-28,82500,82500,81100,81600,6660,81600
2021-01-27,84300,84300,82800,83000,4260,83000
2021-01-26,83200,85900,83100,84200,9320,84200
2021-01-25,83000,84000,82700,83200,3660,83200
2021-01-22,83500,83500,82200,82500,3561,82500
2021-01-21,83300,83300,82600,82600,3663,82600
2021-01-20,83500,83500,82800,83300,3521,83300
2021-01-19,84200,84400,82500,83400,7015,83400
2021-01-18,84900,86900,82500,83100,11563,83100
