Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-06,7310,7390,7260,7330,1172598784,7330
2021-04-05,7270,7380,7250,7270,747645,7270
2021-04-02,7270,7740,7100,7320,2240795,7320
2021-04-01,7140,7500,7110,7270,3360279,7270
2021-03-31,6960,7800,6860,7010,9629965,7010
2021-03-30,6660,6710,6550,6560,609865,6560
2021-03-29,6610,6680,6440,6620,1054554,6620
2021-03-26,6170,6560,6170,6490,1132142,6490
2021-03-25,6120,6210,6090,6150,284281,6150
2021-03-24,6090,6210,6030,6160,331427,6160
2021-03-23,6390,6400,6070,6100,853557,6100
2021-03-22,6310,6450,6300,6380,375698,6380
2021-03-19,6350,6470,6280,6330,530960,6330
2021-03-18,6520,6520,6350,6390,524362,6390
2021-03-17,6480,6520,6370,6460,563875,6460
2021-03-16,6600,6600,6450,6460,677014,6460
2021-03-15,6630,6670,6480,6540,1202452,6540
2021-03-12,6170,6840,6120,6530,9248549,6530
2021-03-11,5860,6070,5780,6010,880814,6010
2021-03-10,5870,6000,5750,5850,322172,5850
2021-03-09,6020,6020,5780,5870,445075,5870
2021-03-08,5980,6030,5920,5990,472249,5990
2021-03-05,5750,5950,5720,5900,628775,5900
2021-03-04,5710,5800,5660,5790,274611,5790
2021-03-03,5590,5780,5550,5760,375735,5760
2021-03-02,5610,5650,5500,5590,342168,5590
2021-02-26,5660,5660,5420,5500,586536,5500
2021-02-25,5710,5750,5570,5700,492975,5700
2021-02-24,5750,5800,5550,5630,604331,5630
2021-02-23,5860,5870,5670,5730,752925,5730
