Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-15,3835,4030,3825,3935,12038972,3935
2021-04-12,3485,3535,3480,3495,2504705,3495
2021-04-09,3415,3535,3395,3485,4959383,3485
2021-04-08,3350,3490,3345,3390,2915160,3390
2021-04-07,3280,3425,3280,3340,3309989,3340
2021-04-06,3430,3440,3325,3340,2405025,3340
2021-04-05,3350,3590,3250,3410,10979697,3410
2021-04-02,3475,3480,3385,3385,3721774,3385
2021-04-01,3445,3500,3415,3465,4398265,3465
2021-03-31,3560,3560,3425,3455,3180284,3455
2021-03-30,3435,3565,3430,3540,11170243,3540
2021-03-29,3805,3850,3750,3750,1151730,3750
2021-03-26,3805,3860,3765,3795,1145581,3795
2021-03-25,3895,3960,3810,3815,1326193,3815
2021-03-24,3835,3940,3750,3915,1579966,3915
2021-03-23,4040,4040,3805,3825,2539173,3825
2021-03-22,4105,4140,4005,4005,1685102,4005
2021-03-19,4045,4190,4040,4085,3282388,4085
2021-03-18,4020,4125,4000,4060,2629482,4060
2021-03-17,4000,4065,3995,4020,1774189,4020
2021-03-16,4050,4055,3995,4000,1965032,4000
2021-03-15,4010,4200,3955,4015,6521526,4015
2021-03-12,4060,4120,4000,4005,3581457,4005
2021-03-11,4135,4150,3980,4000,4036610,4000
2021-03-10,4255,4530,4100,4100,10737282,4100
2021-03-09,4235,4535,4105,4220,12053374,4220
2021-03-08,4270,4400,4180,4200,3514479,4200
2021-03-05,4195,4300,4160,4180,2790501,4180
