Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-30,276500,279500,276000,279000,1216807552,279000
2021-03-29,282000,282000,276000,277000,53284,277000
2021-03-26,282000,285500,281000,281500,104756,281500
2021-03-25,269500,283000,269000,280000,163719,280000
2021-03-24,271000,273500,269000,270000,86264,270000
2021-03-23,282500,283000,274000,275000,103345,275000
2021-03-22,278500,281500,275000,281500,78336,281500
2021-03-19,279500,281000,275000,277500,157682,277500
2021-03-18,285500,287500,283000,284000,97938,284000
2021-03-17,289500,291000,282000,284000,154923,284000
2021-03-16,287000,288500,282500,285500,129795,285500
2021-03-15,289000,291000,283500,285500,122671,285500
2021-03-12,291000,296500,284000,287000,151836,287000
2021-03-11,294000,294500,282500,287500,305103,287500
2021-03-10,292000,297000,288500,295000,141832,295000
2021-03-09,291500,300000,289000,291500,183899,291500
2021-03-08,296000,297000,287000,288000,129915,288000
2021-03-05,288000,296000,285000,294500,164541,294500
2021-03-04,286500,295000,284000,292000,199955,292000
2021-03-03,276000,294000,276000,289500,317893,289500
2021-03-02,273500,279000,270500,277500,208163,277500
2021-02-26,267500,273500,263500,267000,186095,267000
2021-02-25,274500,275500,269500,274000,151346,274000
2021-02-24,278000,283000,266000,269500,362475,269500
2021-02-23,259500,276500,256000,274000,440567,274000
2021-02-22,262500,266500,259500,260000,199316,260000
2021-02-19,264000,266000,255000,259500,246250,259500
2021-02-18,254500,270000,254000,264000,659870,264000
2021-02-17,255000,255000,249000,251000,117950,251000
2021-02-16,248000,256500,245500,254000,238532,254000
