Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-25,2105,2125,2105,2115,8723,2115
2021-03-24,2115,2140,2100,2135,2430,2135
2021-03-23,2080,2145,2080,2115,11262,2115
2021-03-22,2070,2270,2065,2080,37812,2080
2021-03-19,2055,2075,2040,2070,17529,2070
2021-03-18,2050,2060,2050,2060,2521,2060
2021-03-17,2030,2055,2030,2055,5377,2055
2021-03-16,2055,2055,2010,2050,45131,2050
2021-03-15,2040,2060,2040,2055,3441,2055
2021-03-12,2020,2045,2015,2040,35125,2040
2021-03-11,2010,2020,2005,2020,49403,2020
2021-03-10,2000,2010,2000,2010,19536,2010
2021-03-09,2005,2005,1995,2005,14934,2005
2021-03-08,2000,2005,2000,2000,15928,2000
2021-03-05,2000,2015,1995,2010,32806,2010
2021-03-04,2005,2005,1990,2000,43185,2000
2021-03-03,2000,2005,1990,2005,33268,2005
2021-03-02,2010,2015,1990,2005,16219,2005
2021-02-26,2005,2015,1985,2010,13924,2010
2021-02-25,2000,2005,1985,2005,15042,2005
2021-02-24,2000,2000,1980,1995,542,1995
2021-02-23,1995,2000,1990,2000,5759,2000
2021-02-22,1985,1995,1975,1995,12904,1995
2021-02-19,1980,2000,1980,1985,43964,1985
2021-02-18,1990,1990,1975,1990,11047,1990
2021-02-17,1980,1990,1975,1990,37871,1990
2021-02-16,1995,1995,1980,1985,794,1985
2021-02-15,1990,1995,1980,1985,1365,1985
2021-02-10,1975,1990,1975,1990,4918,1990
2021-02-09,1965,1985,1965,1985,44558,1985
