Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-22,541000,560000,539000,545000,52375,545000
2021-03-19,531000,548000,526000,546000,76776,546000
2021-03-18,563000,570000,537000,539000,103646,539000
2021-03-17,547000,574000,540000,553000,119688,553000
2021-03-16,511000,546000,508000,540000,112905,540000
2021-03-15,483000,522000,475000,514000,122835,514000
2021-03-12,488000,488000,465000,483000,102216,483000
2021-03-11,446000,484500,442000,479000,216460,479000
2021-03-10,448000,452000,425000,428000,56480,428000
2021-03-09,457500,458000,424000,441500,87820,441500
2021-03-08,449000,467500,439500,447500,140957,447500
2021-03-05,435500,438000,421000,438000,55750,438000
2021-03-04,417500,443500,417000,435500,90907,435500
2021-03-03,427000,437000,421000,425000,59353,425000
2021-03-02,430000,432500,412500,422000,93773,422000
2021-02-26,402000,413000,399500,411000,51237,411000
2021-02-25,413500,421000,406000,418000,80529,418000
2021-02-24,426000,428000,392000,394500,101424,394500
2021-02-23,407500,429000,403500,420000,91159,420000
2021-02-22,433000,443000,414000,414500,108217,414500
2021-02-19,418000,428500,406000,424500,94374,424500
2021-02-18,424000,427500,409500,412000,119173,412000
2021-02-17,432000,449000,428500,431000,124436,431000
2021-02-16,432500,439000,413000,429500,155144,429500
2021-02-15,444000,444500,429500,432500,94235,432500
2021-02-10,431000,448500,429000,444000,103855,444000
2021-02-09,457500,459500,430500,435000,143218,435000
2021-02-08,478500,497000,450000,453000,192765,453000
2021-02-05,455500,483000,447000,479000,264110,479000
2021-02-04,448000,464500,436000,449000,181870,449000
