Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-15,6660,6690,6260,6300,1451270,6300
2021-04-12,6150,6180,6060,6060,316042,6060
2021-04-09,6100,6240,6060,6140,522426,6140
2021-04-08,6160,6160,5980,6090,520060,6090
2021-04-07,6160,6220,6060,6090,443646,6090
2021-04-06,6220,6250,6070,6140,651338,6140
2021-04-05,6360,6370,6190,6200,599752,6200
2021-04-02,6510,6530,6340,6360,776579,6360
2021-04-01,6500,6660,6430,6500,998815,6500
2021-03-31,6530,6700,6410,6430,957421,6430
2021-03-30,6450,6980,6410,6470,3086439,6470
2021-03-29,6640,6680,6350,6350,1197332,6350
2021-03-26,6840,6910,6620,6640,1293771,6640
2021-03-25,6810,7130,6660,6760,3708839,6760
2021-03-24,7120,7130,6710,6710,3745997,6710
2021-03-23,6820,8130,6510,7210,17103479,7210
2021-03-22,6890,6910,6740,6770,848235,6770
2021-03-19,6960,7060,6810,6820,1235251,6820
2021-03-18,6880,7220,6750,6990,2039627,6990
2021-03-17,7420,7430,6920,7000,2652941,7000
2021-03-16,7630,7920,7210,7450,4367307,7450
2021-03-15,8130,8130,7400,7440,3971669,7440
2021-03-12,10000,10950,8240,8240,15550813,8240
2021-03-11,8360,10000,7530,9200,29152336,9200
2021-03-10,9200,9640,8100,8350,7782960,8350
2021-03-09,9810,10150,8570,8850,6895654,8850
2021-03-08,9920,11200,9720,10500,14891261,10500
2021-03-05,9130,9980,8700,9360,19824954,9360
