Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-12,16550,17600,16350,17500,673282,17500
2021-03-11,16500,16900,16450,16550,163616,16550
2021-03-10,16300,17200,15950,16500,785560,16500
2021-03-09,16000,16200,15350,15900,199954,15900
2021-03-08,16250,16650,15850,16000,207888,16000
2021-03-05,16200,16300,15500,15950,294111,15950
2021-03-04,16900,16900,15900,16450,529425,16450
2021-03-03,17300,18350,16250,17250,1152832,17250
2021-03-02,18200,18300,16950,17500,345065,17500
2021-02-26,18200,18300,17400,17850,229515,17850
2021-02-25,19250,19250,17650,19000,451176,19000
2021-02-24,20650,20800,18600,18800,408161,18800
2021-02-23,20550,21000,20350,20800,108904,20800
2021-02-22,20650,20950,19750,20750,277701,20750
2021-02-19,21100,21250,19900,20650,256457,20650
2021-02-18,22000,22300,20000,21450,359058,21450
2021-02-17,21700,22250,21000,21800,144806,21800
2021-02-16,21100,22700,20800,21800,316637,21800
2021-02-15,21500,22100,20350,21050,528151,21050
2021-02-10,20250,21150,19600,21050,270834,21050
2021-02-09,20200,20700,19850,20300,130072,20300
2021-02-08,20150,20600,19700,20300,255547,20300
2021-02-05,20300,20950,19300,20200,337400,20200
2021-02-04,19700,21650,19400,20450,687101,20450
2021-02-03,17250,20250,17150,19500,1935267,19500
2021-02-02,16150,16900,15800,16900,270280,16900
2021-02-01,14800,16750,14800,16400,814940,16400
2021-01-29,15850,15900,14350,14800,355671,14800
2021-01-28,15550,16150,15150,15850,222104,15850
2021-01-27,15850,16400,15500,15900,335549,15900
