Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-13,2540,2550,2485,2505,635480,2505
2021-04-12,2490,2795,2420,2580,5728365,2580
2021-04-09,2345,2465,2345,2465,553592,2465
2021-04-08,2370,2370,2320,2355,181405,2355
2021-04-07,2360,2375,2335,2360,166507,2360
2021-04-06,2385,2405,2335,2360,225184,2360
2021-04-05,2345,2380,2335,2375,282132,2375
2021-04-02,2305,2335,2270,2330,213475,2330
2021-04-01,2295,2345,2285,2305,190503,2305
2021-03-31,2300,2330,2275,2300,214323,2300
2021-03-30,2310,2320,2285,2295,145520,2295
2021-03-29,2310,2320,2275,2320,209894,2320
2021-03-26,2255,2315,2245,2280,261649,2280
2021-03-25,2250,2295,2200,2255,387709,2255
2021-03-24,2265,2290,2215,2255,450392,2255
2021-03-23,2310,2360,2250,2270,651514,2270
2021-03-22,2490,2495,2320,2320,1102899,2320
2021-03-19,2415,2460,2345,2400,1127843,2400
2021-03-18,2435,2610,2415,2440,5255422,2440
2021-03-17,2415,2775,2350,2400,13249187,2400
2021-03-16,2210,2300,2165,2295,1994271,2295
2021-03-15,2140,2230,2140,2190,444705,2190
2021-03-12,2160,2180,2135,2140,225710,2140
2021-03-11,2105,2230,2100,2160,801895,2160
2021-03-10,2140,2190,2105,2115,317056,2115
2021-03-09,2095,2165,2070,2115,294369,2115
2021-03-08,2180,2210,2110,2110,557656,2110
2021-03-05,2025,2215,2025,2215,1862024,2215
2021-03-04,2025,2045,2010,2045,43796,2045
2021-03-03,2015,2040,2010,2030,57598,2030
