Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-29,5820,5830,5390,5520,1169547264,5520
2021-03-26,5910,5940,5850,5890,352485,5890
2021-03-25,5920,6000,5870,5900,718519,5900
2021-03-24,5980,6080,5940,5990,536287,5990
2021-03-23,6100,6320,6030,6040,1471951,6040
2021-03-22,6090,6120,5990,6050,420958,6050
2021-03-19,6030,6100,6010,6040,420368,6040
2021-03-18,6160,6180,6070,6100,571909,6100
2021-03-17,6170,6350,6120,6150,926235,6150
2021-03-16,6130,6200,6030,6180,845588,6180
2021-03-15,6150,6150,5980,6100,827640,6100
2021-03-12,6200,6280,6050,6110,966504,6110
2021-03-11,6120,6190,6060,6140,538719,6140
2021-03-10,6240,6240,5980,6080,554617,6080
2021-03-09,6200,6240,6020,6100,698327,6100
2021-03-08,6490,6510,6130,6280,993865,6280
2021-03-05,6230,6410,6220,6410,1491650,6410
2021-03-04,6220,6700,6150,6230,2691169,6230
2021-03-03,6030,6300,6020,6290,1197081,6290
2021-03-02,6190,6190,5970,6010,657914,6010
2021-02-26,5760,6060,5760,6010,857992,6010
2021-02-25,5910,6470,5760,6010,2283756,6010
2021-02-24,6010,6090,5700,5730,1143034,5730
2021-02-23,5930,6100,5860,6010,789102,6010
2021-02-22,6130,6260,5700,6010,928600,6010
2021-02-19,6210,6250,6000,6130,818697,6130
2021-02-18,6480,6480,6170,6200,1258791,6200
2021-02-17,6610,6610,6370,6480,1169410,6480
2021-02-16,6330,6890,6300,6580,3450053,6580
2021-02-15,6160,6400,6160,6350,1047839,6350
