Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-30,4700,4735,4615,4710,1167253504,4710
2021-03-29,4590,4740,4500,4685,953311,4685
2021-03-26,4680,4680,4490,4595,920317,4595
2021-03-25,4600,4955,4600,4680,4788081,4680
2021-03-24,4550,4595,4475,4550,622836,4550
2021-03-23,4600,4700,4540,4550,524303,4550
2021-03-22,4520,4745,4460,4710,831983,4710
2021-03-19,4400,4600,4395,4520,361883,4520
2021-03-18,4675,4680,4470,4475,588112,4475
2021-03-17,4615,4890,4385,4675,1451630,4675
2021-03-16,4490,4870,4490,4610,1888219,4610
2021-03-15,4895,4895,4395,4470,2116277,4470
2021-03-12,4785,4985,4725,4880,1668457,4880
2021-03-11,4665,4790,4600,4775,1232894,4775
2021-03-10,4375,4850,4375,4745,4797207,4745
2021-03-09,4220,4490,4050,4360,1942509,4360
2021-03-08,4095,4365,4095,4220,1740781,4220
2021-03-05,4000,4160,4000,4095,714402,4095
2021-03-04,4075,4120,3980,3995,394227,3995
2021-03-03,4130,4245,4035,4090,720014,4090
2021-03-02,4170,4245,4045,4125,635374,4125
2021-02-26,4040,4195,3950,4135,783003,4135
2021-02-25,4010,4220,4005,4090,1093079,4090
2021-02-24,3985,4050,3900,3990,333083,3990
2021-02-23,3975,4040,3930,3980,274798,3980
2021-02-22,4095,4125,3970,3995,287941,3995
2021-02-19,4045,4100,3935,4095,343761,4095
2021-02-18,4110,4135,4000,4055,442560,4055
2021-02-17,4260,4260,4065,4110,725841,4110
2021-02-16,4000,4265,4000,4260,1627619,4260
