Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-02,727,748,690,694,1144373248,694
2021-04-01,667,733,653,719,14764266,719
2021-03-31,652,660,633,660,2600439,660
2021-03-30,661,675,645,652,2899925,652
2021-03-29,630,675,624,659,8426976,659
2021-03-26,616,631,614,622,2477864,622
2021-03-25,604,631,604,612,2373767,612
2021-03-24,606,678,605,615,16569473,615
2021-03-23,602,602,574,595,2519850,595
2021-03-22,600,609,586,595,2386328,595
2021-03-19,593,610,588,600,1345219,600
2021-03-18,594,603,590,593,1057396,593
2021-03-17,603,603,587,591,1820704,591
2021-03-16,608,609,598,601,993798,601
2021-03-15,607,614,601,606,1089584,606
2021-03-12,608,617,602,608,728309,608
2021-03-11,617,617,590,604,1163014,604
2021-03-10,604,619,600,600,1224584,600
2021-03-09,620,625,595,600,1550378,600
2021-03-08,650,655,610,620,2274660,620
2021-03-05,654,654,633,643,1326519,643
2021-03-04,645,661,630,656,2949758,656
2021-03-03,636,653,625,648,2495715,648
2021-03-02,626,655,623,634,2629824,634
2021-02-26,605,647,600,624,3784752,624
2021-02-25,679,679,616,625,10135438,625
2021-02-24,580,694,580,674,49141030,674
2021-02-23,599,599,577,580,1399843,580
2021-02-22,607,614,587,589,1854090,589
2021-02-19,585,624,585,611,3040517,611
