Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-29,45700,46750,45350,46350,1194492928,46350
2021-03-26,44250,45650,44150,45300,497824,45300
2021-03-25,43600,44200,43500,44050,130338,44050
2021-03-24,43450,44300,43200,43850,165980,43850
2021-03-23,44550,44750,43650,43700,209602,43700
2021-03-22,44500,44500,44000,44450,160720,44450
2021-03-19,44000,44600,43550,44500,171671,44500
2021-03-18,44800,45350,44400,44400,230532,44400
2021-03-17,45300,45350,44500,45000,190575,45000
2021-03-16,44750,45300,44600,45200,249117,45200
2021-03-15,45350,46000,44900,45150,352958,45150
2021-03-12,44000,45000,43850,45000,414652,45000
2021-03-11,43100,43800,43000,43350,271386,43350
2021-03-10,43750,43800,42850,43000,129256,43000
2021-03-09,43500,43550,42350,43300,222205,43300
2021-03-08,43350,43600,43000,43200,203329,43200
2021-03-05,42600,43050,42350,43050,193103,43050
2021-03-04,43000,43850,42700,43100,206133,43100
2021-03-03,42950,43650,42750,43500,185194,43500
2021-03-02,43450,44100,42450,42800,285349,42800
2021-02-26,42850,43500,42550,43100,364876,43100
2021-02-25,44300,44400,43850,44000,211610,44000
2021-02-24,45200,45200,43400,43650,408261,43650
2021-02-23,44850,45500,44400,45250,228737,45250
2021-02-22,46050,46650,45200,45250,343447,45250
2021-02-19,45200,46000,43850,45900,459062,45900
2021-02-18,46400,47450,45000,45000,601024,45000
2021-02-17,46600,46600,45700,46150,464365,46150
2021-02-16,44550,46500,44350,46450,1122919,46450
2021-02-15,45000,45050,44350,44450,252222,44450
