Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-25,1645,1650,1605,1610,3660793,1610
2021-03-24,1555,1680,1525,1630,12961073,1630
2021-03-23,1550,1660,1540,1565,21582888,1565
2021-03-22,1500,1535,1485,1535,1497599,1535
2021-03-19,1495,1505,1485,1495,1200007,1495
2021-03-18,1525,1550,1495,1510,1750380,1510
2021-03-17,1515,1525,1480,1520,1154366,1520
2021-03-16,1510,1545,1505,1510,1407518,1510
2021-03-15,1490,1520,1480,1505,1458839,1505
2021-03-12,1480,1495,1465,1485,1689600,1485
2021-03-11,1470,1485,1460,1465,1290618,1465
2021-03-10,1485,1550,1460,1465,3875365,1465
2021-03-09,1480,1500,1440,1470,2278339,1470
2021-03-08,1530,1550,1490,1490,1958324,1490
2021-03-05,1520,1520,1485,1515,1835931,1515
2021-03-04,1555,1555,1525,1530,1444047,1530
2021-03-03,1540,1560,1520,1555,1498783,1555
2021-03-02,1585,1600,1540,1550,1773242,1550
2021-02-26,1605,1610,1565,1575,2970364,1575
2021-02-25,1585,1670,1575,1630,12984367,1630
2021-02-24,1595,1620,1565,1570,3695508,1570
2021-02-23,1615,1655,1575,1585,6720162,1585
2021-02-22,1580,1635,1550,1585,4877712,1585
2021-02-19,1635,1635,1550,1585,2334307,1585
2021-02-18,1645,1645,1600,1620,2245789,1620
2021-02-17,1610,1665,1585,1645,4233404,1645
2021-02-16,1555,1620,1540,1600,2180583,1600
2021-02-15,1555,1565,1530,1555,1340516,1555
2021-02-10,1550,1575,1540,1570,708026,1570
2021-02-09,1580,1590,1545,1565,1192289,1565
