Date,Open,High,Low,Close,Volume,Adj_Close
2021-01-12,3625,3715,3510,3575,323197,3575
2021-01-11,3800,3800,3425,3625,643877,3625
2021-01-08,3840,3980,3625,3745,1512148,3745
2021-01-07,3755,3850,3720,3815,863270,3815
2021-01-06,3825,3930,3710,3750,1227406,3750
2021-01-05,3900,3995,3700,3775,1767057,3775
2021-01-04,3240,4170,3180,4000,9401934,4000
2020-12-30,3150,3220,3120,3210,74248,3210
2020-12-29,3210,3345,3100,3130,194085,3130
2020-12-28,3250,3250,3085,3210,474071,3210
2020-12-24,3300,3360,3290,3345,104408,3345
2020-12-23,3335,3420,3250,3335,241847,3335
2020-12-22,3495,3495,3260,3345,324030,3345
2020-12-21,3370,3580,3260,3505,646236,3505
2020-12-18,3200,3400,3180,3375,646188,3375
2020-12-17,3185,3200,3100,3195,157116,3195
2020-12-16,3165,3215,3145,3190,140256,3190
2020-12-15,3155,3170,3095,3165,122539,3165
2020-12-14,3195,3195,3100,3150,148215,3150
2020-12-11,3095,3220,3070,3180,298676,3180
2020-12-10,3070,3165,3030,3085,248517,3085
2020-12-09,3100,3130,3030,3030,251875,3030
2020-12-08,3190,3260,3055,3090,557709,3090
2020-12-07,3145,3250,3095,3195,439618,3195
2020-12-04,3160,3180,3090,3145,468876,3145
2020-12-03,3045,3660,2980,3195,3251237,3195
2020-12-02,3000,3090,2975,3045,374232,3045
2020-12-01,2990,3080,2925,2985,497238,2985
2020-11-30,2780,3175,2780,2990,1890258,2990
2020-11-27,2750,2795,2730,2780,26546,2780
