Date,Open,High,Low,Close,Volume,Adj_Close
2021-01-29,5540,5540,5100,5250,137577,5250
2021-01-28,5370,5500,5350,5440,101028,5440
2021-01-27,5720,5740,5480,5540,150683,5540
2021-01-26,5640,5730,5450,5460,240612,5460
2021-01-25,5690,5690,5500,5620,109964,5620
2021-01-22,5630,5670,5560,5640,113593,5640
2021-01-21,5550,5720,5490,5630,262825,5630
2021-01-20,5520,5660,5390,5550,305852,5550
2021-01-19,5430,5590,5310,5460,158820,5460
2021-01-18,5400,5570,5250,5380,121114,5380
2021-01-15,5510,5580,5430,5460,118578,5460
2021-01-14,5340,5560,5340,5560,187981,5560
2021-01-13,5390,5520,5250,5340,150884,5340
2021-01-12,5400,5570,5270,5370,203605,5370
2021-01-11,5110,5600,4970,5400,790523,5400
2021-01-08,5180,5180,5050,5060,108977,5060
2021-01-07,5130,5230,5090,5150,106272,5150
2021-01-06,5170,5170,5050,5090,55274,5090
2021-01-05,5060,5170,5050,5100,102054,5100
2021-01-04,5080,5140,5010,5080,79373,5080
2020-12-30,5000,5080,4965,5020,94066,5020
2020-12-29,4960,5000,4910,4995,108056,4995
2020-12-28,5120,5120,4960,5000,86845,5000
2020-12-24,5120,5130,5000,5130,70589,5130
2020-12-23,5070,5130,4975,5130,69302,5130
2020-12-22,5180,5180,5020,5070,52680,5070
2020-12-21,5100,5220,5070,5180,77707,5180
2020-12-18,5110,5160,5070,5140,52917,5140
2020-12-17,5140,5170,5080,5110,40031,5110
2020-12-16,5100,5150,5080,5140,80571,5140
