Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-12,48600,49000,48350,48600,13411,48600
2021-04-09,48200,48750,48000,48750,7756,48750
2021-04-08,48150,48300,47850,48000,8977,48000
2021-04-07,48300,48450,47650,47850,11424,47850
2021-04-06,49000,49000,48200,48250,7427,48250
2021-04-05,48700,48900,48200,48900,6006,48900
2021-04-02,49500,49500,48400,48700,9019,48700
2021-04-01,48350,49300,48000,49100,25941,49100
2021-03-31,47700,48050,47300,47700,11844,47700
2021-03-30,47400,48200,47200,47600,18080,47600
2021-03-29,47200,47700,47050,47700,12240,47700
2021-03-26,47350,47600,46700,47400,11407,47400
2021-03-25,46750,47500,46750,47400,7350,47400
2021-03-24,47700,47700,46950,47050,17684,47050
2021-03-23,48300,49350,47450,47600,26138,47600
2021-03-22,48400,48400,47600,48250,12070,48250
2021-03-19,47650,48600,47650,48400,7276,48400
2021-03-18,48550,48800,48200,48500,9693,48500
2021-03-17,48700,48700,48100,48250,11776,48250
2021-03-16,49000,49000,48350,48650,10520,48650
2021-03-15,47850,48800,47300,48800,19466,48800
2021-03-12,47600,48350,47600,47750,5987,47750
2021-03-11,47200,47800,47000,47600,4227,47600
2021-03-10,47300,47650,47250,47300,4662,47300
2021-03-09,47900,48300,46600,47300,13337,47300
2021-03-08,48700,48700,47450,47650,10012,47650
2021-03-05,48050,48050,47250,47800,7413,47800
