Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-13,33100,33400,32850,33050,246165,33050
2021-04-12,33200,33300,32800,33000,178613,33000
2021-04-09,33800,33900,33100,33200,259153,33200
2021-04-08,33450,34150,33300,33750,260739,33750
2021-04-07,33300,34300,33150,33600,376374,33600
2021-04-06,33350,33500,32750,33000,229273,33000
2021-04-05,32950,33200,32450,33150,179381,33150
2021-04-02,33350,33450,32800,32900,210768,32900
2021-04-01,33700,33700,32950,33200,202985,33200
2021-03-31,33150,33500,32850,33500,313046,33500
2021-03-30,33350,33500,32500,32850,260369,32850
2021-03-29,33250,33350,32800,33000,411651,33000
2021-03-26,32050,32700,31700,32550,298478,32550
2021-03-25,31850,32150,31550,31900,163496,31900
2021-03-24,31400,31850,31150,31750,209481,31750
2021-03-23,32500,32850,31500,31700,343321,31700
2021-03-22,32000,32350,31550,32350,230483,32350
2021-03-19,31900,32050,31600,31900,249813,31900
2021-03-18,32550,32600,32100,32250,227665,32250
2021-03-17,32550,32600,31700,32250,393629,32250
2021-03-16,33100,33550,32700,32750,356827,32750
2021-03-15,33150,33150,32400,32800,255517,32800
2021-03-12,32850,33300,32400,32900,305674,32900
2021-03-11,32700,33050,31950,32450,446166,32450
2021-03-10,34100,34200,32600,32650,457209,32650
2021-03-09,34500,34800,33450,34050,307860,34050
2021-03-08,34700,35600,34150,34200,549491,34200
2021-03-05,33750,34600,33050,34550,530257,34550
2021-03-04,35000,35350,34050,34700,443844,34700
2021-03-03,35700,36500,35250,35650,673417,35650
