Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-03,181000,182500,179500,182000,156750,182000
2021-03-02,176500,181000,176000,181000,403111,181000
2021-02-26,173500,174500,172000,173000,246659,173000
2021-02-25,175000,177000,173500,175500,164455,175500
2021-02-24,178000,178500,173500,173500,281766,173500
2021-02-23,176500,178500,174500,177500,397790,177500
2021-02-22,171500,179500,171000,175000,474929,175000
2021-02-19,170000,171000,168000,170500,249656,170500
2021-02-18,171000,171500,168500,168500,219597,168500
2021-02-17,171000,172500,170000,172000,160519,172000
2021-02-16,173000,173500,171000,172000,137847,172000
2021-02-15,171000,175000,170500,172500,180437,172500
2021-02-10,171500,172000,169500,169500,183605,169500
2021-02-09,170000,171500,169500,171000,248384,171000
2021-02-08,168500,171500,168500,170000,187336,170000
2021-02-05,168000,169000,166000,168000,245604,168000
2021-02-04,170500,171000,166500,167500,230415,167500
2021-02-03,171000,172000,169000,170000,146999,170000
2021-02-02,171000,173500,170000,170500,163412,170500
2021-02-01,168000,173500,167000,170500,167662,170500
2021-01-29,175500,175500,168000,168000,287991,168000
2021-01-28,173500,174500,172000,174500,178026,174500
2021-01-27,178500,179000,175000,175000,157252,175000
2021-01-26,180000,180500,176500,176500,225825,176500
2021-01-25,180500,181500,179000,180000,162634,180000
2021-01-22,182000,182000,180000,180000,229012,180000
2021-01-21,181500,185000,181000,183000,178551,183000
2021-01-20,183000,183000,180000,182000,207192,182000
2021-01-19,183000,183000,181000,183000,139232,183000
2021-01-18,185500,186500,180500,181500,209065,181500
