Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-31,49500,50100,49000,49400,1195465728,49400
2021-03-30,50100,50300,49000,49500,216941,49500
2021-03-29,51300,51500,49900,49950,206991,49950
2021-03-26,50600,51500,50600,50800,174323,50800
2021-03-25,50700,52100,50600,50800,230342,50800
2021-03-24,52000,53000,50500,50600,403817,50600
2021-03-23,61700,65900,51200,52100,3032006,52100
2021-03-22,60200,60500,59200,59800,286406,59800
2021-03-19,56400,60700,56300,59300,696879,59300
2021-03-18,57500,58400,56500,57300,306439,57300
2021-03-17,55500,58600,55400,58000,543344,58000
2021-03-16,56400,57400,55100,55200,249033,55200
2021-03-15,54600,57400,54500,56200,369768,56200
2021-03-12,57300,57500,54500,54700,417646,54700
2021-03-11,53600,58600,52900,55200,1039064,55200
2021-03-10,51000,56300,51000,53400,614502,53400
2021-03-09,52500,52700,49900,50600,254058,50600
2021-03-08,56000,56200,52400,52500,304004,52500
2021-03-05,55300,56600,53900,55300,282925,55300
2021-03-04,52800,55900,52100,55300,432651,55300
2021-03-03,53000,54200,52900,53400,155486,53400
2021-03-02,53500,55400,52800,53000,362219,53000
2021-02-26,50600,53700,50100,52600,363339,52600
2021-02-25,50800,53700,50600,51700,356684,51700
2021-02-24,50900,52400,50100,50100,208772,50100
2021-02-23,49850,52200,49850,50900,202994,50900
2021-02-22,50500,51700,49850,50200,166644,50200
2021-02-19,50500,51300,49300,50300,236750,50300
2021-02-18,52000,52900,51100,51100,182157,51100
2021-02-17,53600,53700,51500,51800,247505,51800
