Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-14,2295,2340,2205,2260,483033,2260
2021-04-12,2145,2275,2120,2275,1534607,2275
2021-04-09,2160,2170,2095,2095,745128,2095
2021-04-08,2145,2175,2105,2160,675382,2160
2021-04-07,2235,2235,2130,2145,558499,2145
2021-04-06,2220,2230,2165,2175,296221,2175
2021-04-05,2205,2245,2100,2210,751970,2210
2021-04-02,2275,2275,2180,2210,532583,2210
2021-04-01,2200,2330,2085,2275,709854,2275
2021-03-31,2295,2295,2205,2230,474542,2230
2021-03-30,2390,2390,2255,2275,851406,2275
2021-03-29,2390,2455,2255,2395,994439,2395
2021-03-26,2405,2445,2370,2400,764506,2400
2021-03-25,2330,2405,2260,2395,937408,2395
2021-03-24,2275,2410,2265,2340,2211290,2340
2021-03-23,2210,2295,2175,2285,1393949,2285
2021-03-22,2255,2285,2155,2225,1182896,2225
2021-03-19,2090,2215,2010,2210,999013,2210
2021-03-18,2105,2120,2050,2080,354236,2080
2021-03-17,2115,2120,2050,2105,454296,2105
2021-03-16,2250,2255,2095,2125,960846,2125
2021-03-15,2150,2250,2125,2210,1356555,2210
2021-03-12,2120,2175,2065,2135,1183336,2135
2021-03-11,2040,2075,1975,2055,820064,2055
2021-03-10,2035,2345,1950,1985,5539600,1985
2021-03-09,1970,2085,1960,2020,817154,2020
2021-03-08,2020,2070,1915,1985,965346,1985
2021-03-05,2045,2060,1980,2025,392276,2025
2021-03-04,2070,2155,2045,2045,582632,2045
