Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-07,1930,1975,1925,1955,1156661248,1955
2021-04-06,1910,1930,1910,1925,48027,1925
2021-04-05,1890,1925,1880,1910,82281,1910
2021-04-02,1880,1915,1880,1880,76709,1880
2021-04-01,1925,1935,1855,1880,78321,1880
2021-03-31,1900,1950,1900,1925,133072,1925
2021-03-30,1880,1940,1870,1900,113573,1900
2021-03-29,1840,1885,1820,1880,154984,1880
2021-03-26,1730,1815,1730,1815,135959,1815
2021-03-25,1740,1745,1710,1730,56931,1730
2021-03-24,1740,1745,1685,1740,42658,1740
2021-03-23,1750,1760,1710,1745,47165,1745
2021-03-22,1745,1755,1730,1750,27197,1750
2021-03-19,1745,1745,1715,1745,41377,1745
2021-03-18,1725,1750,1725,1750,30160,1750
2021-03-17,1750,1750,1725,1725,51493,1725
2021-03-16,1735,1755,1725,1750,43448,1750
2021-03-15,1715,1740,1705,1735,38544,1735
2021-03-12,1690,1720,1685,1715,31364,1715
2021-03-11,1675,1705,1660,1685,30340,1685
2021-03-10,1680,1690,1670,1675,12580,1675
2021-03-09,1685,1700,1650,1695,20220,1695
2021-03-08,1680,1720,1670,1700,46198,1700
2021-03-05,1680,1695,1670,1680,31827,1680
2021-03-04,1660,1680,1655,1680,35322,1680
2021-03-03,1655,1660,1605,1660,58099,1660
2021-03-02,1670,1675,1650,1655,34995,1655
2021-02-26,1690,1690,1635,1680,47756,1680
2021-02-25,1655,1690,1650,1690,40648,1690
2021-02-24,1750,1750,1615,1655,236713,1655
