Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-06,2275,2350,2200,2310,1158557696,2310
2021-04-05,2015,2530,1960,2310,39390448,2310
2021-04-02,2000,2035,1950,2015,1328053,2015
2021-04-01,2000,2015,1835,2005,2170148,2005
2021-03-31,2025,2025,1995,1995,1172109,1995
2021-03-30,2040,2050,1995,2030,1230226,2030
2021-03-29,2060,2080,2030,2030,1257805,2030
2021-03-26,2100,2100,2040,2040,1161234,2040
2021-03-25,2060,2110,2050,2095,1444316,2095
2021-03-24,2050,2150,2050,2070,1748860,2070
2021-03-23,2075,2130,2050,2085,1353361,2085
2021-03-22,2120,2170,2080,2090,1911392,2090
2021-03-19,2080,2155,2045,2100,2184780,2100
2021-03-18,2090,2170,2080,2095,3626780,2095
2021-03-17,2020,2150,1990,2120,5004655,2120
2021-03-16,2075,2145,1995,2020,5905864,2020
2021-03-15,1915,2035,1915,2035,3993899,2035
2021-03-12,1945,1950,1905,1915,1245543,1915
2021-03-11,1890,1940,1875,1940,1487797,1940
2021-03-10,1930,1965,1850,1880,1975960,1880
2021-03-09,1915,1920,1825,1895,1528100,1895
2021-03-08,1980,1995,1890,1900,2169432,1900
2021-03-05,1890,2000,1885,1970,4670069,1970
2021-03-04,1820,1925,1770,1895,3880347,1895
2021-03-03,1885,1905,1785,1830,3149612,1830
2021-03-02,1945,1965,1890,1920,2105375,1920
2021-02-26,1930,2035,1885,1895,6442803,1895
2021-02-25,1900,1940,1850,1930,2541134,1930
2021-02-24,1930,1985,1865,1875,3007555,1875
2021-02-23,1825,1980,1790,1950,5012376,1950
