Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-07,81100,81200,80800,81000,1201563136,81000
2021-04-06,81000,81400,80700,80900,310401,80900
2021-04-05,81200,81300,80800,81200,210460,81200
2021-04-02,81400,81600,81100,81300,227399,81300
2021-04-01,81400,81800,81300,81400,292379,81400
2021-03-31,81100,81700,80700,81400,379982,81400
2021-03-30,80700,81300,80400,81100,400242,81100
2021-03-29,80500,80600,80100,80200,331847,80200
2021-03-26,80600,80900,80400,80400,339616,80400
2021-03-25,80000,81000,79900,80500,359939,80500
2021-03-24,80100,80400,79800,80300,463708,80300
2021-03-23,80800,81200,80100,80300,608847,80300
2021-03-22,81900,81900,80500,80600,617283,80600
2021-03-19,82900,83200,81000,81800,1363017,81800
2021-03-18,80600,84200,80500,82900,3122881,82900
2021-03-17,80200,80600,79900,80100,673503,80100
2021-03-16,80200,80600,80100,80200,510368,80200
2021-03-15,80500,80800,80100,80200,482523,80200
2021-03-12,80500,80800,80000,80400,367659,80400
2021-03-11,80200,80900,79900,80500,749463,80500
2021-03-10,80400,80400,79900,80200,403784,80200
2021-03-09,80000,80400,79400,80100,648048,80100
2021-03-08,80100,80200,79700,79800,340051,79800
2021-03-05,79400,79800,78800,79700,442752,79700
2021-03-04,78800,80200,78600,79400,576520,79400
2021-03-03,78500,79800,78000,79800,588516,79800
2021-03-02,78600,79000,78000,78100,613895,78100
2021-02-26,79200,79300,78300,78300,914224,78300
2021-02-25,78700,79800,78600,79800,411914,79800
2021-02-24,79100,79400,78500,78700,509014,78700
