Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-12,7580,7580,7430,7530,129225,7530
2021-04-09,7500,7630,7430,7450,143199,7450
2021-04-08,7330,7460,7310,7420,133075,7420
2021-04-07,7170,7550,7160,7400,349068,7400
2021-04-06,7240,7340,7130,7180,171608,7180
2021-04-05,7430,7460,7200,7300,144300,7300
2021-04-02,7460,7550,7380,7420,132961,7420
2021-04-01,7580,7650,7470,7480,95436,7480
2021-03-31,7600,7670,7570,7570,75968,7570
2021-03-30,7570,7690,7550,7590,111080,7590
2021-03-29,7750,7770,7490,7640,151338,7640
2021-03-26,7820,7840,7700,7710,95797,7710
2021-03-25,7720,7890,7720,7820,63481,7820
2021-03-24,7860,7910,7750,7840,57903,7840
2021-03-23,8000,8100,7830,7860,146482,7860
2021-03-22,8280,8280,8090,8120,67838,8120
2021-03-19,8250,8270,8130,8210,59800,8210
2021-03-18,8150,8290,8110,8210,76032,8210
2021-03-17,8240,8240,8080,8150,77849,8150
2021-03-16,7950,8160,7940,8110,88283,8110
2021-03-15,7790,8300,7780,7920,197970,7920
2021-03-12,7650,7870,7640,7790,88598,7790
2021-03-11,7670,7690,7540,7610,103757,7610
2021-03-10,7880,8010,7650,7670,106906,7670
2021-03-09,7990,8110,7770,7870,99619,7870
2021-03-08,8130,8260,8070,8070,62795,8070
2021-03-05,8020,8810,8020,8190,161057,8190
