Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-17,206500,207000,202500,204000,22890,204000
2021-03-16,208000,208500,205000,207000,20789,207000
2021-03-15,204500,209000,204000,207000,30142,207000
2021-03-12,200500,204000,200500,204000,21711,204000
2021-03-11,198500,202000,198000,200000,28074,200000
2021-03-10,201500,202500,198000,198500,18498,198500
2021-03-09,203500,203500,197500,200000,30362,200000
2021-03-08,202500,204000,200000,201500,26168,201500
2021-03-05,201000,202500,198000,201000,29781,201000
2021-03-04,201000,203000,199000,203000,20235,203000
2021-03-03,201500,204000,200000,203000,17180,203000
2021-03-02,203500,204000,197500,201000,29164,201000
2021-02-26,199000,201000,197000,199500,32952,199500
2021-02-25,202000,204500,200500,204000,24807,204000
2021-02-24,208500,208500,198500,199000,42654,199000
2021-02-23,208500,209000,204000,207000,27855,207000
2021-02-22,210500,211000,206000,209000,28167,209000
2021-02-19,208000,209000,204000,209000,41063,209000
2021-02-18,209000,212500,208500,208500,35051,208500
2021-02-17,213000,213500,209000,210000,42779,210000
2021-02-16,217000,218000,214000,215000,29945,215000
2021-02-15,217000,218000,214000,216000,48307,216000
2021-02-10,204500,214500,202500,212500,67726,212500
2021-02-09,205000,208500,203500,205000,43536,205000
2021-02-08,203000,210000,202500,207000,50888,207000
2021-02-05,209000,209000,201500,202000,43413,202000
2021-02-04,208000,210500,202000,202500,53853,202500
2021-02-03,204000,206000,200000,206000,41931,206000
2021-02-02,201500,205500,199000,203500,40203,203500
2021-02-01,199500,201000,194500,200500,43461,200500
