Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-14,170000,178500,166000,172000,19345,172000
2021-04-12,161500,163500,158000,162000,10107,162000
2021-04-09,164000,165000,160500,161500,9729,161500
2021-04-08,156000,165000,155000,164000,15323,164000
2021-04-07,157000,159500,156000,156000,5195,156000
2021-04-06,159000,159000,155000,157500,8462,157500
2021-04-05,158000,160500,156000,160000,9077,160000
2021-04-02,162500,164000,156000,157500,13010,157500
2021-04-01,154500,166000,154500,161000,52894,161000
2021-03-31,145000,157000,144000,154000,45521,154000
2021-03-30,143500,145500,142500,144000,5211,144000
2021-03-29,146500,146500,143000,143500,5898,143500
2021-03-26,148500,149000,144500,147000,12186,147000
2021-03-25,145000,150500,141500,149000,22803,149000
2021-03-24,141000,146000,139500,146000,13818,146000
2021-03-23,143500,144000,140000,141500,13990,141500
2021-03-22,141500,147000,141000,144500,16047,144500
2021-03-19,140500,142500,137500,141000,7977,141000
2021-03-18,142000,142500,139000,140500,8386,140500
2021-03-17,146500,147000,139500,140000,17414,140000
2021-03-16,142000,146000,139000,145000,22007,145000
2021-03-15,139000,141000,138000,139500,6884,139500
2021-03-12,135500,140500,135000,139000,8535,139000
2021-03-11,132000,135000,131500,135000,8880,135000
2021-03-10,136000,138000,131000,132000,13212,132000
2021-03-09,137000,137500,130000,133500,9818,133500
2021-03-08,139000,140500,136000,136000,7162,136000
2021-03-05,137000,138000,134500,138000,6677,138000
2021-03-04,144500,144500,138500,139000,10216,139000
