Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-13,18300,18550,18250,18450,18425,18450
2021-04-12,18200,18350,17700,18350,60828,18350
2021-04-09,18000,18250,17950,18150,21823,18150
2021-04-08,17900,18200,17750,18000,17952,18000
2021-04-07,17900,18100,17750,17900,18046,17900
2021-04-06,18200,18200,17850,18000,18781,18000
2021-04-05,18100,18450,18000,18200,27656,18200
2021-04-02,18250,18550,17900,18000,67666,18000
2021-04-01,18450,18750,18450,18550,16028,18550
2021-03-31,18800,19000,18550,18550,23180,18550
2021-03-30,19050,19250,18650,18850,24114,18850
2021-03-29,19350,19650,18600,19050,33159,19050
2021-03-26,19500,19600,19200,19400,32388,19400
2021-03-25,19800,20050,19350,19400,42391,19400
2021-03-24,20000,20300,19400,19800,58106,19800
2021-03-23,19200,20550,19150,20000,114055,20000
2021-03-22,18900,19450,18650,19150,53171,19150
2021-03-19,18400,18900,18350,18800,29401,18800
2021-03-18,18500,18600,18350,18450,37612,18450
2021-03-17,18600,18600,18350,18550,21445,18550
2021-03-16,18400,18600,18300,18600,30765,18600
2021-03-15,18400,18650,18300,18400,35476,18400
2021-03-12,18650,18850,18350,18400,38934,18400
2021-03-11,19000,19000,18500,18650,29107,18650
2021-03-10,18900,19100,18450,18850,38673,18850
2021-03-09,18500,18750,18150,18750,45819,18750
2021-03-08,18000,18700,17900,18450,57663,18450
2021-03-05,17950,18300,17950,18150,20557,18150
2021-03-04,17800,18350,17800,18100,47729,18100
2021-03-03,18250,18250,17800,17900,38266,17900
