Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-15,94900,95200,90200,90400,1034849,90400
2021-04-12,90200,94100,89200,90800,890970,90800
2021-04-09,89000,91000,88300,89100,588113,89100
2021-04-08,85600,91100,84700,88900,1176128,88900
2021-04-07,84300,87000,83700,85900,618533,85900
2021-04-06,86000,86500,83600,84200,540581,84200
2021-04-05,82500,85700,82200,85300,1006960,85300
2021-04-02,83200,83700,80800,81300,878280,81300
2021-04-01,84700,85900,81100,82900,1509771,82900
2021-03-31,93000,95600,84600,85100,2573586,85100
2021-03-30,91500,93800,90800,91500,718743,91500
2021-03-29,93000,95200,90800,91200,964517,91200
2021-03-26,93000,94600,90100,92000,1356332,92000
2021-03-25,99400,100500,92800,94800,1999576,94800
2021-03-24,103000,107500,99900,100500,1472317,100500
2021-03-23,121000,126000,104000,104500,2953578,104500
2021-03-22,111500,117000,111000,114000,1279615,114000
2021-03-19,103500,120000,103500,111000,3816352,111000
2021-03-18,103500,110000,103000,105500,1203817,105500
2021-03-17,111000,112000,101000,103500,2162121,103500
2021-03-16,95500,110000,94500,110000,2955453,110000
2021-03-15,92100,95800,89000,95000,888399,95000
2021-03-12,94100,96400,91300,91500,828718,91500
2021-03-11,97700,98000,93500,94600,701224,94600
2021-03-10,100500,100500,97400,97800,740209,97800
2021-03-09,95000,98900,95000,98000,1165846,98000
2021-03-08,97000,100500,94300,95000,1402542,95000
2021-03-05,87000,98500,85800,94400,2573876,94400
