Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-29,5560,5860,5470,5780,1169014784,5780
2021-03-26,5600,5630,5350,5420,593128,5420
2021-03-25,5520,6160,5490,5530,4834745,5530
2021-03-24,5420,5720,5420,5510,1178398,5510
2021-03-23,5680,5790,5320,5360,1344750,5360
2021-03-22,5490,6000,5400,5850,5187566,5850
2021-03-19,5390,5550,5320,5490,927188,5490
2021-03-18,5250,5890,5170,5640,4605097,5640
2021-03-17,5480,5780,5180,5250,2140777,5250
2021-03-16,5650,6450,5450,5620,16984020,5620
2021-03-15,4860,5250,4755,5140,2799182,5140
2021-03-12,4810,5090,4760,4765,2964847,4765
2021-03-11,4980,5190,4670,4790,3600567,4790
2021-03-10,4260,5430,4110,5180,21032574,5180
2021-03-09,4300,4765,4185,4265,4830089,4265
2021-03-08,3895,4000,3890,4000,241547,4000
2021-03-05,3880,3905,3840,3885,75299,3885
2021-03-04,3850,3915,3815,3910,92957,3910
2021-03-03,3840,3865,3825,3860,81993,3860
2021-03-02,3850,3900,3825,3835,102634,3835
2021-02-26,3835,3845,3800,3835,88574,3835
2021-02-25,3845,3905,3845,3880,83665,3880
2021-02-24,3970,3970,3780,3820,208503,3820
2021-02-23,3955,3980,3910,3950,90107,3950
2021-02-22,4005,4050,3975,3985,97444,3985
2021-02-19,4025,4025,3960,4000,132176,4000
2021-02-18,3930,4035,3900,4030,246470,4030
2021-02-17,3910,3935,3885,3920,96796,3920
2021-02-16,3930,3935,3875,3900,103063,3900
2021-02-15,3855,3895,3855,3880,62239,3880
