Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-14,2475,2495,2410,2495,764801,2495
2021-04-13,2550,2580,2440,2455,1246654,2455
2021-04-12,2555,2580,2515,2580,1285942,2580
2021-04-09,2475,2600,2475,2550,2050215,2550
2021-04-08,2480,2520,2430,2475,1000230,2475
2021-04-07,2395,2530,2375,2505,2251826,2505
2021-04-06,2330,2390,2330,2390,463359,2390
2021-04-05,2320,2340,2295,2335,392574,2335
2021-04-02,2360,2370,2315,2320,285639,2320
2021-04-01,2395,2395,2350,2355,162302,2355
2021-03-31,2380,2390,2345,2380,308625,2380
2021-03-30,2350,2380,2330,2370,267183,2370
2021-03-29,2315,2355,2310,2335,310299,2335
2021-03-26,2325,2350,2270,2310,1088277,2310
2021-03-25,2355,2385,2300,2315,786174,2315
2021-03-24,2360,2390,2330,2370,384685,2370
2021-03-23,2360,2390,2355,2360,425269,2360
2021-03-22,2410,2410,2350,2370,276501,2370
2021-03-19,2380,2400,2335,2390,256083,2390
2021-03-18,2400,2425,2380,2390,565618,2390
2021-03-17,2370,2390,2325,2345,643058,2345
2021-03-16,2415,2420,2370,2375,568497,2375
2021-03-15,2430,2430,2390,2395,391437,2395
2021-03-12,2400,2455,2390,2430,744028,2430
2021-03-11,2410,2415,2360,2400,393153,2400
2021-03-10,2410,2460,2385,2395,632058,2395
2021-03-09,2500,2510,2360,2410,916676,2410
2021-03-08,2415,2545,2410,2465,2724672,2465
2021-03-05,2390,2485,2355,2415,1311595,2415
2021-03-04,2340,2440,2325,2390,1374755,2390
