Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-15,45500,45850,44850,45050,147766,45050
2021-03-12,45700,46300,45200,45500,245578,45500
2021-03-11,44700,46450,44000,45700,419672,45700
2021-03-10,45100,45250,43500,44500,402048,44500
2021-03-09,46550,46600,43550,44650,397163,44650
2021-03-08,46900,47000,45550,46000,223940,46000
2021-03-05,48100,48100,45350,46400,574812,46400
2021-03-04,47700,49700,47500,48000,377888,48000
2021-03-03,47750,50300,47250,50300,419759,50300
2021-03-02,49000,49800,47400,47950,554387,47950
2021-02-26,49950,50800,47650,47650,701905,47650
2021-02-25,48650,51000,48550,50800,346426,50800
2021-02-24,51900,52300,48300,48300,541729,48300
2021-02-23,53000,53900,50900,51100,450742,51100
2021-02-22,52000,54000,51300,52400,663337,52400
2021-02-19,48500,51200,48500,51200,476622,51200
2021-02-18,48600,51500,48250,49050,706186,49050
2021-02-17,46900,48950,46500,48600,483041,48600
2021-02-16,47600,48150,47050,47450,329927,47450
2021-02-15,48800,49400,47700,48150,380392,48150
2021-02-10,48450,49500,48250,48550,448435,48550
2021-02-09,49250,49500,48100,48400,658923,48400
2021-02-08,46600,51300,46600,49950,1592149,49950
2021-02-05,44150,45250,43700,45050,405929,45050
2021-02-04,45850,45850,43350,43700,464440,43700
2021-02-03,45000,47500,44550,45400,776935,45400
2021-02-02,43500,46150,43000,45050,410937,45050
2021-02-01,41500,44000,41200,43950,336259,43950
2021-01-29,44000,44650,41150,41150,539122,41150
2021-01-28,45500,45750,43450,43800,418934,43800
