Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-13,14050,14350,13900,14200,83557,14200
2021-04-12,14300,14350,14050,14050,71687,14050
2021-04-09,13750,14200,13550,14200,98014,14200
2021-04-08,14150,14250,13750,13750,161031,13750
2021-04-07,14950,14950,14000,14150,330077,14150
2021-04-06,14500,16800,14000,14550,2119030,14550
2021-04-05,13200,13400,12900,13400,80446,13400
2021-04-02,13050,13200,12650,13200,66420,13200
2021-04-01,12900,13300,12900,13000,114580,13000
2021-03-31,12200,12950,12050,12850,262747,12850
2021-03-30,12050,12200,11900,12200,107883,12200
2021-03-29,12000,12300,11950,12000,109551,12000
2021-03-26,12050,12250,11900,12000,34733,12000
2021-03-25,12100,12300,11950,12000,48464,12000
2021-03-24,12000,12100,11850,12000,28031,12000
2021-03-23,11900,12150,11850,12000,69542,12000
2021-03-22,11850,11950,11700,11900,19875,11900
2021-03-19,11700,11900,11650,11800,11591,11800
2021-03-18,11700,11950,11700,11800,23199,11800
2021-03-17,11650,11750,11450,11700,14056,11700
2021-03-16,11450,11750,11450,11650,23392,11650
2021-03-15,11550,11650,11350,11450,11872,11450
2021-03-12,11350,11550,11350,11550,9097,11550
2021-03-11,11300,11450,11200,11350,15418,11350
2021-03-10,11600,11600,11150,11250,14368,11250
2021-03-09,11800,11800,11350,11400,19840,11400
2021-03-08,11750,11850,11600,11700,27167,11700
2021-03-05,11700,11850,11350,11800,30188,11800
2021-03-04,11850,12050,11600,11850,30878,11850
2021-03-03,11600,11900,11550,11900,18209,11900
