Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-10,20050,20300,19750,19850,163288,19850
2021-03-09,20100,20800,19800,20050,479306,20050
2021-03-08,19800,20150,19450,19950,372430,19950
2021-03-05,19100,20450,18650,19750,990352,19750
2021-03-04,17650,19300,17550,19100,973605,19100
2021-03-03,17700,17900,17600,17750,98170,17750
2021-03-02,17650,17900,17550,17700,104888,17700
2021-02-26,17350,17500,17050,17500,134596,17500
2021-02-25,17600,17700,17400,17550,122653,17550
2021-02-24,18100,18150,17400,17450,187083,17450
2021-02-23,17850,18100,17600,18050,123775,18050
2021-02-22,17950,18050,17800,17850,102251,17850
2021-02-19,18000,18200,17450,17850,205207,17850
2021-02-18,18100,18300,17950,18000,134804,18000
2021-02-17,18300,18350,17950,18000,227189,18000
2021-02-16,18450,18550,18200,18450,153848,18450
2021-02-15,18050,18650,17950,18450,370318,18450
2021-02-10,17800,18050,17600,17900,132683,17900
2021-02-09,18100,18200,17700,17750,163942,17750
2021-02-08,18000,18250,17700,18000,249554,18000
2021-02-05,17750,18200,17700,17750,199562,17750
2021-02-04,17750,17750,17400,17700,99123,17700
2021-02-03,17950,18000,17550,17650,171283,17650
2021-02-02,17200,17800,17100,17650,234530,17650
2021-02-01,17050,17350,16900,17150,121875,17150
2021-01-29,17150,17250,16900,17050,183926,17050
2021-01-28,17200,17200,16850,17050,147088,17050
2021-01-27,17850,17950,17350,17400,169379,17400
2021-01-26,17500,17850,17450,17850,198571,17850
2021-01-25,17300,17600,17150,17400,206363,17400
