Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-02,14900,15150,14300,14600,315243,14600
2021-02-26,14300,14800,14250,14800,187076,14800
2021-02-25,14250,14750,14150,14700,237804,14700
2021-02-24,14350,14500,14050,14100,299569,14100
2021-02-23,14000,14550,13900,14350,288874,14350
2021-02-22,13550,14400,13550,14000,369097,14000
2021-02-19,13400,13600,13100,13500,218654,13500
2021-02-18,13350,13800,13350,13400,195379,13400
2021-02-17,13250,13450,13150,13300,146310,13300
2021-02-16,13100,13250,12950,13250,125433,13250
2021-02-15,13250,13400,12750,13100,313638,13100
2021-02-10,13150,13400,13100,13300,200937,13300
2021-02-09,13250,13300,13000,13200,173003,13200
2021-02-08,12800,13300,12800,13250,296178,13250
2021-02-05,12450,12950,12400,12800,296350,12800
2021-02-04,12550,12600,12250,12400,203241,12400
2021-02-03,12150,12500,12100,12500,321150,12500
2021-02-02,12200,12500,12000,12100,248396,12100
2021-02-01,11450,12300,11450,12150,298037,12150
2021-01-29,12000,12050,11350,11550,347183,11550
2021-01-28,12050,12150,11850,11900,226993,11900
2021-01-27,11950,12350,11900,12200,262406,12200
2021-01-26,12200,12200,11800,11900,335000,11900
2021-01-25,11900,12100,11750,12100,291735,12100
2021-01-22,11750,12350,11700,11800,613817,11800
2021-01-21,10950,11450,10900,11400,270148,11400
2021-01-20,11150,11150,10850,10950,223307,10950
2021-01-19,11100,11300,10950,11050,292082,11050
2021-01-18,11450,11450,10950,11050,256264,11050
2021-01-15,11050,11750,11000,11550,765857,11550
