Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-12,24000,24400,23950,24350,56941,24350
2021-04-09,23750,24050,23650,24000,41179,24000
2021-04-08,23500,23650,23200,23650,26975,23650
2021-04-07,23250,23550,23200,23500,15080,23500
2021-04-06,23500,23500,23150,23250,35010,23250
2021-04-05,23350,23550,23150,23350,31092,23350
2021-04-02,23450,23450,23250,23350,24627,23350
2021-04-01,23100,23350,22850,23300,35513,23300
2021-03-31,22900,23050,22800,22950,29215,22950
2021-03-30,23000,23100,22750,22850,22614,22850
2021-03-29,22950,22950,22550,22850,33684,22850
2021-03-26,22250,22650,22200,22550,27800,22550
2021-03-25,22250,22550,22150,22150,39971,22150
2021-03-24,22500,22500,22250,22250,30477,22250
2021-03-23,22750,22900,22450,22550,41895,22550
2021-03-22,22750,22850,22600,22700,24860,22700
2021-03-19,22850,22950,22700,22750,31065,22750
2021-03-18,22950,23000,22700,22950,23051,22950
2021-03-17,23050,23050,22600,22850,24693,22850
2021-03-16,22750,23250,22700,23050,25291,23050
2021-03-15,22950,22950,22550,22750,33550,22750
2021-03-12,22750,23200,22650,22750,38051,22750
2021-03-11,22350,22700,22300,22550,35525,22550
2021-03-10,23200,23250,22400,22450,51962,22450
2021-03-09,23400,23500,22450,23200,57623,23200
2021-03-08,23800,24250,23300,23400,67235,23400
2021-03-05,23950,23950,23400,23900,45182,23900
2021-03-04,24300,24350,23900,24200,40861,24200
2021-03-03,24050,24600,24050,24500,43927,24500
2021-03-02,24850,24850,24000,24200,62710,24200
