Date,Open,High,Low,Close,Volume,Adj_Close
2021-02-16,6060,6190,6040,6140,168993,6140
2021-02-15,6200,6290,6030,6110,341976,6110
2021-02-10,5890,6130,5820,6080,409451,6080
2021-02-09,5940,6040,5830,5840,322457,5840
2021-02-08,5950,6070,5790,5830,463748,5830
2021-02-05,5760,6200,5720,5970,1360249,5970
2021-02-04,5930,5950,5510,5640,2366414,5640
2021-02-03,5150,5240,5100,5190,319841,5190
2021-02-02,4945,5370,4945,5100,378962,5100
2021-02-01,4715,4940,4605,4860,118675,4860
2021-01-29,5010,5010,4670,4760,201491,4760
2021-01-28,5000,5070,4940,4950,144631,4950
2021-01-27,5130,5230,5080,5120,148783,5120
2021-01-26,5310,5310,5120,5130,124629,5130
2021-01-25,5240,5290,5110,5290,132088,5290
2021-01-22,5400,5400,5200,5210,130034,5210
2021-01-21,5240,5340,5190,5310,210833,5310
2021-01-20,5200,5270,5100,5190,124684,5190
2021-01-19,5000,5250,4965,5180,204482,5180
2021-01-18,5190,5220,5000,5000,284585,5000
2021-01-15,5470,5560,5170,5230,324090,5230
2021-01-14,5460,5480,5290,5480,240524,5480
2021-01-13,5500,5610,5420,5450,282866,5450
2021-01-12,5740,5780,5390,5490,578421,5490
2021-01-11,5540,6300,5460,5730,1376049,5730
2021-01-08,5460,5480,5230,5420,513706,5420
2021-01-07,5310,5400,5220,5360,638420,5360
2021-01-06,4770,5490,4770,5260,1794863,5260
2021-01-05,4625,4725,4620,4720,244950,4720
2021-01-04,4650,4715,4630,4675,256974,4675
